user_id,problem
30223,0.3379690033399013
30224,0.3433604088289352
30225,0.5194676651047607
30226,0.06744759702379846
30227,0.29289544380337607
30228,0.06457690341732245
30229,0.07170430742467064
30230,0.4153385229229354
30231,0.1036284628478
30232,0.14137202441721605
30233,0.5363876393928677
30234,0.09793289995532653
30235,0.37183582678752025
30236,0.5402500187843519
30237,0.08044498708013337
30238,0.13464640866833416
30239,0.3611714945398477
30240,0.09804198815941625
30241,0.19907274819423934
30242,0.21031137651421689
30243,0.36701289475016374
30244,0.5600806217278241
30245,0.32326433029057444
30246,0.27694953356011004
30247,0.3351338130389603
30248,0.605684273821683
30249,0.31854313790092376
30250,0.08085231897275244
30251,0.07468486192819557
30252,0.40891631203983925
30253,0.5204081669453744
30254,0.40860010119273704
30255,0.06253525754553305
30256,0.5367054534661352
30257,0.05977126777088271
30258,0.07801134215159412
30259,0.3703697625624421
30260,0.07425844429870374
30261,0.3513939730010367
30262,0.42557973542399524
30263,0.09575369627537222
30264,0.1957718362822372
30265,0.2986378717222721
30266,0.3412884406845072
30267,0.4499940816848347
30268,0.4743819695376651
30269,0.1829638216155633
30270,0.3671456107739011
30271,0.2831809181933868
30272,0.35934502859474476
30273,0.26561282701692956
30274,0.146959961511495
30275,0.07511118947271185
30276,0.06326121073044087
30277,0.3092418117961986
30278,0.3152793425032898
30279,0.5017992264104787
30280,0.3390530263545488
30281,0.09216844784144174
30282,0.3378618972534936
30283,0.3550715570059733
30284,0.7525058015729406
30285,0.2921747425861401
30286,0.6310610019099461
30287,0.559577456325548
30288,0.40507752756497145
30289,0.2734416117881969
30290,0.06723011660542687
30291,0.08995112675129001
30292,0.07580228505089193
30293,0.2570663560806111
30294,0.05891567842661707
30295,0.1191215479720259
30296,0.7698089005610014
30297,0.4994650464470629
30298,0.4543253993380499
30299,0.39874957072479145
30300,0.6497578078728061
30301,0.0718642096581304
30302,0.7847208093722111
30303,0.577526903565208
30304,0.4625949993772312
30305,0.4247196190146309
30306,0.12502740035555224
30307,0.05351924211967246
30308,0.3281107867568297
30309,0.6441258956777557
30310,0.4759904559883301
30311,0.32615205413648946
30312,0.3919867104751964
30313,0.5738696149992214
30314,0.26258157376518876
30315,0.5152564407688854
30316,0.05637145703830097
30317,0.07631165034077038
30318,0.13036372882000938
30319,0.5220282980225908
30320,0.33407108381877954
30321,0.30207490947422755
30322,0.4805895688874867
30323,0.5657379543965795
30324,0.08363317172237508
30325,0.5010277916416889
30326,0.27249476912898024
30327,0.39217709471139994
30328,0.45156426904939
30329,0.07478441822131783
30330,0.2925927369565554
30331,0.11338946191227788
30332,0.14784029392345463
30333,0.0976282741805112
30334,0.4650397034476204
30335,0.04668598182400986
30336,0.30319821602469516
30337,0.35203181423986407
30338,0.5995306433694415
30339,0.3807597709085571
30340,0.0648168769961677
30341,0.0766524959560307
30342,0.4423251123191327
30343,0.4387833116696792
30344,0.3571776028310555
30345,0.26041265674477937
30346,0.611269214763119
30347,0.3409204842256456
30348,0.07873984256981015
30349,0.37976727712359526
30350,0.09850959706638665
30351,0.3340348541377359
30352,0.45226645572172625
30353,0.17144462085102477
30354,0.33374346445721975
30355,0.4519843570733707
30356,0.07009915413368287
30357,0.09641302743034713
30358,0.26677263791434724
30359,0.08217008527504432
30360,0.308904954958226
30361,0.06736226364963749
30362,0.6014470541800254
30363,0.35295261395808625
30364,0.356106830917154
30365,0.3011749780336326
30366,0.4954672472846225
30367,0.1278568341817933
30368,0.3441225524045991
30369,0.07763374648300597
30370,0.2644410594792714
30371,0.3624293986459528
30372,0.06506191403772904
30373,0.36001215271393927
30374,0.08160864091587086
30375,0.06128540132870812
30376,0.2744036326136484
30377,0.3858590588114519
30378,0.3616490193187917
30379,0.5834883121359885
30380,0.10719891545271913
30381,0.13216154855639328
30382,0.4648946362546805
30383,0.08150971568575699
30384,0.13500296350374755
30385,0.32072631014634656
30386,0.5954208280832162
30387,0.3222710312975282
30388,0.18120521812791077
30389,0.07621405063388578
30390,0.3375220884082787
30391,0.45891929442382784
30392,0.2566223264229386
30393,0.43604331275852315
30394,0.0835748131190342
30395,0.06581838674739
30396,0.08056484393484675
30397,0.32995485683117903
30398,0.43164050055815145
30399,0.0900972142601652
30400,0.4889874893405087
30401,0.0607102547146501
30402,0.2717964919780095
30403,0.4760179921728974
30404,0.4162725471905664
30405,0.5149688214080254
30406,0.15032651903226185
30407,0.14749960348648297
30408,0.09326029992159289
30409,0.06255678486988703
30410,0.3927468605270913
30411,0.48714953237810354
30412,0.07265457506074582
30413,0.4875331958588441
30414,0.365535364857189
30415,0.6910526933327144
30416,0.5870808549219605
30417,0.5224322209037103
30418,0.36587249686600076
30419,0.6324456082070944
30420,0.12204800632863085
30421,0.4666236128005686
30422,0.1225410138479194
30423,0.07653539398508881
30424,0.7633662467275781
30425,0.4265745603899439
30426,0.18702414068846623
30427,0.3390838298308413
30428,0.08091920328350513
30429,0.33110115595513173
30430,0.5458601079863812
30431,0.08928060231362518
30432,0.39591156887425255
30433,0.5145541297242889
30434,0.4372222527132334
30435,0.5317946504351458
30436,0.3789363689734483
30437,0.2352474616088686
30438,0.05731488102963779
30439,0.5587725224741391
30440,0.07436609816948156
30441,0.41964361880258244
30442,0.2851563767490945
30443,0.7021082617647447
30444,0.06202770225557939
30445,0.1295145599664468
30446,0.23920911794027416
30447,0.8686743958031565
30448,0.6031986663746469
30449,0.3196061800070099
30450,0.39951855244093704
30451,0.3615622585367763
30452,0.07088761203620296
30453,0.36087552386842303
30454,0.049098690887370074
30455,0.07987107113633056
30456,0.3029978022782553
30457,0.06809887454526807
30458,0.40493472347042025
30459,0.09960267126570005
30460,0.12988002792740647
30461,0.3109481228546194
30462,0.059779518244750626
30463,0.33216472124784846
30464,0.33646517057657793
30465,0.4233899898073196
30466,0.5976395144857951
30467,0.05934971079388868
30468,0.41164762409568034
30469,0.20810091200757364
30470,0.29300730285912996
30471,0.06684537262111098
30472,0.2015979271152811
30473,0.57926479708376
30474,0.440578340043979
30475,0.08778483024227586
30476,0.3628123490043048
30477,0.11726393888352629
30478,0.3160900886181952
30479,0.28573779350664374
30480,0.23846716233374715
30481,0.5440285700145409
30482,0.08021719993524432
30483,0.4353794952439497
30484,0.263843777771889
30485,0.5353574873563461
30486,0.7008561368182737
30487,0.06546037472989541
30488,0.32552476088429894
30489,0.33232771808704303
30490,0.07280141428013095
30491,0.2479472461035978
30492,0.26961395193648824
30493,0.520198675905487
30494,0.3550143261273043
30495,0.45710740776006337
30496,0.4826419569113175
30497,0.3216420845207861
30498,0.3509592603990638
30499,0.4512357031849291
30500,0.05773564427780753
30501,0.43904876865294085
30502,0.2326341445631693
30503,0.6400787796379322
30504,0.3763986460894285
30505,0.3659532196274122
30506,0.30965745876676765
30507,0.06832876775257855
30508,0.10608940417824475
30509,0.3377373490826846
30510,0.3735166247005001
30511,0.5145048009356562
30512,0.07083815215871585
30513,0.0597247231804086
30514,0.44793353559995885
30515,0.07560573235514709
30516,0.2597048734157875
30517,0.3424113017432981
30518,0.2869720463091375
30519,0.08027134357284374
30520,0.08749178815180184
30521,0.2667579534922525
30522,0.32529152331858424
30523,0.06679968468368132
30524,0.38297156971090385
30525,0.059093596528497806
30526,0.2754313797181414
30527,0.5281468888094105
30528,0.30142608556719014
30529,0.537541939005042
30530,0.07024357390730368
30531,0.56848406536323
30532,0.34452713058790546
30533,0.6888904957139292
30534,0.2910587461246406
30535,0.08220158363949584
30536,0.06506424859600497
30537,0.22016039061392528
30538,0.1265602867825763
30539,0.5367077060082772
30540,0.4662886980580633
30541,0.40012099767566783
30542,0.32165711106873
30543,0.12473739715665462
30544,0.07344893944954714
30545,0.5698735917009532
30546,0.17140510583386143
30547,0.5773062230064485
30548,0.5850633540990019
30549,0.06641762558455619
30550,0.08475004543641464
30551,0.6430209007893049
30552,0.5028287832430774
30553,0.2052460012788894
30554,0.3116329143375408
30555,0.29140400521036686
30556,0.07751896258129595
30557,0.3119980793167987
30558,0.07972998920002285
30559,0.4572418593844517
30560,0.07390455259461289
30561,0.4850186843476381
30562,0.06680543911541408
30563,0.5167429762090627
30564,0.31561597158097415
30565,0.18247793343658303
30566,0.39539164152388273
30567,0.31751054084008085
30568,0.4421450634795163
30569,0.09864152334679657
30570,0.2775717518540185
30571,0.4615908222519825
30572,0.11588794362412161
30573,0.5575438099306002
30574,0.08390498481588689
30575,0.09440951350601194
30576,0.25216542434121775
30577,0.1723292004850932
30578,0.14664119685404556
30579,0.6589620020475115
30580,0.06781624977131481
30581,0.4795232453156236
30582,0.06976978090405409
30583,0.08325620717658115
30584,0.4689119864249597
30585,0.37852907925180745
30586,0.6235884576383721
30587,0.49269875852432604
30588,0.27510533008539695
30589,0.06769387591285467
30590,0.40299999978915996
30591,0.3348056654571803
30592,0.08508231441601519
30593,0.09336504368535582
30594,0.5988369455238225
30595,0.06496024648348711
30596,0.1673541869952646
30597,0.6604906451464709
30598,0.04516359568169833
30599,0.3811234176939096
30600,0.1045592254986488
30601,0.37259998932800087
30602,0.14562352055163533
30603,0.29821742701717896
30604,0.2981423768478697
30605,0.44775582661080116
30606,0.36127986954110214
30607,0.10934094759585829
30608,0.38485579945148796
30609,0.26431111728041656
30610,0.6718909764722005
30611,0.24062144719229947
30612,0.3083416121527181
30613,0.26323052194104646
30614,0.5031848064537957
30615,0.28109110983630103
30616,0.09113223755210632
30617,0.11020178828873876
30618,0.07543193610046042
30619,0.45054474157692576
30620,0.6613168056791753
30621,0.5431501385134683
30622,0.09735887914236734
30623,0.08196648916022212
30624,0.39196752676365154
30625,0.07172253947530519
30626,0.37066319301606676
30627,0.23470161194980738
30628,0.48926255550749886
30629,0.15367501002129416
30630,0.3039569187335898
30631,0.3875434590788995
30632,0.3631665931990181
30633,0.0889888727516531
30634,0.4037496327301103
30635,0.45582467055715964
30636,0.26877963903001034
30637,0.08053289460907039
30638,0.3133957504035491
30639,0.07583104307511516
30640,0.06528216065509383
30641,0.33219865767599943
30642,0.06954343306406771
30643,0.08930570415061909
30644,0.13036074993160865
30645,0.2549000873952808
30646,0.4662150065235777
30647,0.1519816880221337
30648,0.3460359943278695
30649,0.30527260384183824
30650,0.07355288028188359
30651,0.06211013166560266
30652,0.39968844715479435
30653,0.48271049252549425
30654,0.3822568289494109
30655,0.08741469041397612
30656,0.15206901615898788
30657,0.2076105870954788
30658,0.08786322485733475
30659,0.3805681624196945
30660,0.5694219785799987
30661,0.404327103826257
30662,0.6700364584023977
30663,0.6690017123656276
30664,0.15240068906485807
30665,0.44048981553487565
30666,0.1043551045231621
30667,0.49927393066565023
30668,0.31989630846527717
30669,0.055602532222448375
30670,0.3086604719107302
30671,0.40699448465786475
30672,0.29933948962236734
30673,0.5327568362766193
30674,0.2625799319106876
30675,0.08883581873865512
30676,0.5775390199947822
30677,0.3289759114191237
30678,0.4064529077036819
30679,0.6359028442778898
30680,0.5118796999800548
30681,0.44459120717548417
30682,0.07602790042280093
30683,0.42451776383334716
30684,0.5616836943385097
30685,0.588268968317718
30686,0.4114606587556108
30687,0.35131754253871855
30688,0.3619136634638077
30689,0.5916428111324589
30690,0.33630258377456734
30691,0.468873355653428
30692,0.3917474475549677
30693,0.06454113612883502
30694,0.23071538647396506
30695,0.0834953051374311
30696,0.08158741805776973
30697,0.6438347160036733
30698,0.4105702588137719
30699,0.06618819991375227
30700,0.5922603641692976
30701,0.06825944620463904
30702,0.11286453159425627
30703,0.2902046494768638
30704,0.7780279004882856
30705,0.09103234164504609
30706,0.061663108987432734
30707,0.5767958931498239
30708,0.6490716327202597
30709,0.19886541569965516
30710,0.5959726218795175
30711,0.1635270815837391
30712,0.4041048523399229
30713,0.42803890229597724
30714,0.36960598134125267
30715,0.06761829204674476
30716,0.3813317934763425
30717,0.07084177842842485
30718,0.3072940595692531
30719,0.4486966440947146
30720,0.07414207615038566
30721,0.4344757290230925
30722,0.4470952441017856
30723,0.08412499309884416
30724,0.4191715063606859
30725,0.08627567349914023
30726,0.5792204754923406
30727,0.08538140734655501
30728,0.2779294858295081
30729,0.28719043607504974
30730,0.40855875728833346
30731,0.2667457251051718
30732,0.08548072592606183
30733,0.35688972350625275
30734,0.4136130917108055
30735,0.6810463711387876
30736,0.34683987349361456
30737,0.4301194699942926
30738,0.10351043305578514
30739,0.47543068618987794
30740,0.5120655475813392
30741,0.09167802376811028
30742,0.4581924018635751
30743,0.06558080766028593
30744,0.5124234179450935
30745,0.06520099048275804
30746,0.17899702492792918
30747,0.0759746669722827
30748,0.16205812437273176
30749,0.6384227217633451
30750,0.17381446285052213
30751,0.07147711408461675
30752,0.06345283561300985
30753,0.3174462133381072
30754,0.44425399907948443
30755,0.07357149383402269
30756,0.06767762655923441
30757,0.383950006327776
30758,0.46025156504235926
30759,0.43998694366399455
30760,0.3172358386421867
30761,0.060068594851771094
30762,0.22691276730634402
30763,0.5697914479825718
30764,0.19005957197416837
30765,0.563218235800083
30766,0.23983971768298318
30767,0.06941407362075744
30768,0.25096361610564266
30769,0.4198890560866457
30770,0.47049829112481634
30771,0.6843636199228282
30772,0.5841446092934346
30773,0.13859703146261232
30774,0.2806994656063718
30775,0.28433344015037837
30776,0.07708250847743428
30777,0.30346246796510934
30778,0.07407200082902622
30779,0.3348655666935904
30780,0.1536053539901489
30781,0.3073786435624536
30782,0.5554728702731586
30783,0.43558481719429637
30784,0.2635096917453954
30785,0.5808903529385099
30786,0.40445948284390776
30787,0.5898318809439304
30788,0.3557920814305334
30789,0.614421634737389
30790,0.3666616492639532
30791,0.07162357400851745
30792,0.2990453494722904
30793,0.0943506439055886
30794,0.25181288141869235
30795,0.08003630652768931
30796,0.1811474591864679
30797,0.4109549925252224
30798,0.297727289060605
30799,0.43724883905528333
30800,0.4799978829304445
30801,0.24628632922796742
30802,0.6580417447497703
30803,0.056759162740539396
30804,0.06206935659092557
30805,0.03207450682579279
30806,0.3295858225802961
30807,0.4096298826609884
30808,0.3410561568922879
30809,0.3739258910611838
30810,0.06465267872543842
30811,0.28117456579083294
30812,0.11609751412964783
30813,0.48186581050308497
30814,0.4872119389552342
30815,0.6232906836648996
30816,0.06563614326155344
30817,0.5751716856201476
30818,0.08115421895326422
30819,0.4455030580017727
30820,0.5341963051066118
30821,0.319451656038322
30822,0.11832911074493832
30823,0.0734420613181406
30824,0.3519250709794858
30825,0.5721024344107453
30826,0.3452658344731182
30827,0.44556809642470097
30828,0.6983447450855843
30829,0.48091603378084224
30830,0.07472197455057304
30831,0.7222045466120693
30832,0.43380923030818097
30833,0.3147221348747693
30834,0.7240891188381003
30835,0.2045999676222104
30836,0.08458364439276414
30837,0.5140671323363211
30838,0.34563890440553413
30839,0.4727904143015265
30840,0.11009620071560029
30841,0.07479875550669765
30842,0.3014764649230618
30843,0.1965314271531589
30844,0.2978523964777008
30845,0.4648429835187967
30846,0.14331754956210618
30847,0.1605222045275299
30848,0.35975210765724586
30849,0.6274541537884627
30850,0.303841949621828
30851,0.5177376390990562
30852,0.46233441868685593
30853,0.09736571450324982
30854,0.1798334104807903
30855,0.4664616773453683
30856,0.6022119711795098
30857,0.3802245887112617
30858,0.41847342570857615
30859,0.3924692148982739
30860,0.25262039335225206
30861,0.3828899677963221
30862,0.3034927590934092
30863,0.5444310502911847
30864,0.45789331566138786
30865,0.32241257624080144
30866,0.08528706891355456
30867,0.08318719979171803
30868,0.35605810778229663
30869,0.27330444781691127
30870,0.07859619676556803
30871,0.11531332550415549
30872,0.2957276163267899
30873,0.06542394547537403
30874,0.07529782399214159
30875,0.24434119080766686
30876,0.07661616953562211
30877,0.06438516115980789
30878,0.14688748534428137
30879,0.4060212921349722
30880,0.2426153550810457
30881,0.43028974432349304
30882,0.6470540945134571
30883,0.17655024737576697
30884,0.5140812509211287
30885,0.07608220010165576
30886,0.303289423297514
30887,0.4109779644593078
30888,0.5666990287770609
30889,0.060288718693734845
30890,0.11923607760909252
30891,0.07171913425295212
30892,0.6056449525204461
30893,0.1276284593201538
30894,0.3228100150602421
30895,0.3671604669991516
30896,0.0716922864327085
30897,0.09737827454109974
30898,0.3391976846926247
30899,0.19626655088121298
30900,0.5248511714665385
30901,0.3491501858342173
30902,0.22439028321056836
30903,0.2981547900704931
30904,0.2255829875231246
30905,0.5030062211884105
30906,0.24295777460277285
30907,0.397260215998532
30908,0.3836694857911648
30909,0.401374439753026
30910,0.36494975870673685
30911,0.39405124067962416
30912,0.5208876938161016
30913,0.24546584661171064
30914,0.6854323266952592
30915,0.3276010526277487
30916,0.4009994361157937
30917,0.33016602356298425
30918,0.4462975995312647
30919,0.33682865059736067
30920,0.06552390496180024
30921,0.2976711937610433
30922,0.48841884030097216
30923,0.5168238451968888
30924,0.3822359409396502
30925,0.07154913155084633
30926,0.2567642154936243
30927,0.6369067494205766
30928,0.11130090357243443
30929,0.07506542229198833
30930,0.08631596779929132
30931,0.08562384403717445
30932,0.557581009637524
30933,0.6672687037522633
30934,0.05296692990554661
30935,0.06858738182633925
30936,0.06247619105824755
30937,0.44898655330298143
30938,0.4659353693588553
30939,0.4838945417946056
30940,0.4736518687177306
30941,0.06491003280232924
30942,0.34953729827225904
30943,0.31180195681707856
30944,0.5175621379635914
30945,0.07292472091547324
30946,0.09131640320754844
30947,0.14607086351423615
30948,0.3400304764488339
30949,0.30275721909761577
30950,0.580007630039443
30951,0.339156401088387
30952,0.08599464300513168
30953,0.34043158322968237
30954,0.48573278612014
30955,0.0748821437851064
30956,0.060573684005375314
30957,0.5004530308838684
30958,0.09216567909619186
30959,0.4128091463336503
30960,0.24432205866370932
30961,0.07567614376158836
30962,0.0697333583669093
30963,0.06459952171792083
30964,0.44626984541536546
30965,0.20737201993489177
30966,0.38591943224593916
30967,0.3656781118195084
30968,0.5028993135317885
30969,0.46148136698877823
30970,0.08081938328751337
30971,0.3182598443911445
30972,0.6108232791558512
30973,0.5889791735375106
30974,0.1441554806584012
30975,0.26718594644760296
30976,0.3457700933622422
30977,0.4413020990752446
30978,0.6918947917127177
30979,0.07572936613926631
30980,0.3680924510903155
30981,0.34914730758272305
30982,0.6396990484959428
30983,0.18094293165925607
30984,0.5136598026979052
30985,0.30748215428969056
30986,0.1831530069353316
30987,0.44818438711453296
30988,0.3732425802178058
30989,0.5396056887144769
30990,0.21911352178996107
30991,0.383456702488306
30992,0.3748593049378032
30993,0.08074008960605232
30994,0.3843518003946569
30995,0.7113075942773561
30996,0.25361458079621374
30997,0.29683336736164373
30998,0.5613175161620987
30999,0.3468337249411467
31000,0.08053666858740284
31001,0.09535058073040423
31002,0.34313803614271104
31003,0.13241637826617508
31004,0.08996069361564712
31005,0.31107389001387603
31006,0.10907902391569316
31007,0.09263001959869058
31008,0.1972183457421373
31009,0.31848847829377586
31010,0.5104086822589426
31011,0.08333535152531382
31012,0.06779320411526363
31013,0.09647909945704071
31014,0.3479572011657909
31015,0.5857364942160236
31016,0.4763785682781834
31017,0.4117311861958009
31018,0.8430714670747704
31019,0.08644921185195391
31020,0.09794505942144742
31021,0.6244583491563849
31022,0.05784428239048987
31023,0.21309750473394828
31024,0.6003594884428771
31025,0.3413151199574339
31026,0.13588403965317677
31027,0.7173682458371381
31028,0.38303178919960434
31029,0.07911132243381983
31030,0.09578234451709065
31031,0.07194227303818515
31032,0.11798040244721675
31033,0.4086051199847015
31034,0.6238718026040717
31035,0.4751360425486916
31036,0.4894830498874766
31037,0.12228468673964261
31038,0.06744058845139152
31039,0.32396711117856275
31040,0.6433931039880172
31041,0.3642308732006062
31042,0.1118819780903069
31043,0.4124275563422171
31044,0.20344224055908539
31045,0.4875814461508843
31046,0.5604654212851564
31047,0.09565829934164599
31048,0.21426026226627984
31049,0.07920557626461663
31050,0.06593090562163835
31051,0.2804960940621383
31052,0.30337447377250076
31053,0.5473762394977031
31054,0.10432423334392327
31055,0.08786179611650428
31056,0.366267492693191
31057,0.4857397200914127
31058,0.48242543251021763
31059,0.07464214545786596
31060,0.05485460144084091
31061,0.34573489388536827
31062,0.08155836441962921
31063,0.3833048491799985
31064,0.48066861362267943
31065,0.3540907748758456
31066,0.33031301276822017
31067,0.08732221902131701
31068,0.6086210777479866
31069,0.30660305274064137
31070,0.05941512205134308
31071,0.3581849554128187
31072,0.10633263123436121
31073,0.23495739354484974
31074,0.08228766510842839
31075,0.09413859181504383
31076,0.4610948664224773
31077,0.278458531107045
31078,0.1912116772975365
31079,0.6038118282869409
31080,0.6882046137368713
31081,0.2901681745086385
31082,0.3387606965817916
31083,0.4529012371083764
31084,0.26903638984563477
31085,0.11631435428421981
31086,0.32189630795034424
31087,0.4503042685774085
31088,0.07967030200223855
31089,0.34992051045559314
31090,0.2082853203495998
31091,0.07035648256187535
31092,0.07614436343192801
31093,0.07002239650060103
31094,0.06677616492050967
31095,0.42124453909399595
31096,0.16810974292755118
31097,0.07567880892799364
31098,0.5774055449008335
31099,0.31764474587976255
31100,0.6431485145114304
31101,0.08307628377111072
31102,0.6747652790885386
31103,0.19934465404768437
31104,0.05378274706983734
31105,0.49240489366055123
31106,0.3449428973142609
31107,0.3339899581743129
31108,0.6675718557368608
31109,0.09031028425421897
31110,0.3210161592619251
31111,0.06828832774755358
31112,0.45938819490900357
31113,0.0757473616795399
31114,0.12514775555216662
31115,0.07333470909861001
31116,0.3007064751629314
31117,0.3395539122160872
31118,0.2733939961660142
31119,0.3471386816588521
31120,0.07086145653241788
31121,0.48948789556119304
31122,0.31366251615363305
31123,0.06823562844612956
31124,0.4946347094548442
31125,0.5832252300222927
31126,0.34335577404151196
31127,0.6315067340135868
31128,0.32573098194112987
31129,0.08875081333289529
31130,0.7579376493304898
31131,0.32081945628640796
31132,0.07045868190258299
31133,0.09544093805987734
31134,0.45832118939193106
31135,0.3409277420399087
31136,0.0799147300015458
31137,0.11913737404409885
31138,0.4901263851835764
31139,0.11520816508619255
31140,0.5711261885401534
31141,0.070555935249309
31142,0.2664840442898769
31143,0.6284190181629994
31144,0.4695605301716057
31145,0.43737582634865707
31146,0.09287129487769512
31147,0.39862616485852254
31148,0.47999285734700736
31149,0.32782959847293486
31150,0.49203610969298744
31151,0.10680869191806815
31152,0.5610908129765334
31153,0.43789270454963586
31154,0.35928988276288903
31155,0.35777479807797946
31156,0.12938618409959732
31157,0.08496970682879974
31158,0.3720732389943777
31159,0.3218535235245873
31160,0.5492339703001284
31161,0.6794868278779177
31162,0.27121393729344645
31163,0.40336068940334124
31164,0.5284533374449777
31165,0.06850733919578808
31166,0.473817369737403
31167,0.34786659549201904
31168,0.6221010407695187
31169,0.2784926721631098
