user_id,problem
30290,0.2987737827417646
30291,0.20329931086265068
30292,0.1613820374543668
30293,0.2858789186556161
30294,0.18306250647209577
30295,0.3389405162177215
30296,0.749436067057924
30297,0.5083875500720032
30298,0.5328244467611577
30299,0.5087156526628319
30300,0.7581633335193368
30301,0.29952158186613864
30302,0.8525293661711079
30303,0.9122667371604937
30304,0.4578561506028522
30305,0.48442753470791466
30306,0.294991445119893
30307,0.3008677006355536
30308,0.451700928873382
30309,0.8481476966001342
30310,0.33294131773387614
30311,0.41499848490592967
30312,0.6258079082403821
30313,0.9340057949981532
30314,0.36409920594748113
30315,0.5403538815489575
30316,0.3111917212227814
30317,0.29464637980747654
30318,0.6989844481318893
30319,0.4453577451394649
30320,0.3363159664489657
30321,0.1749468482102721
30322,0.7290207716110023
30323,0.5513101240069285
30324,0.24205397539897508
30325,0.7784187163739833
30326,0.35273894498685276
30327,0.25518043990077083
30328,0.6152976196808776
30329,0.3018662864505581
30330,0.29235182573424856
30331,0.3168746720814955
30332,0.9028012959761937
30333,0.2882690096360898
30334,0.3911689560536788
30335,0.27305001229976367
30336,0.3482433374193883
30337,0.3148126455477601
30338,0.5696873931768521
30339,0.8671184616048043
30340,0.16640879612030157
30341,0.2796348307009958
30342,0.3326001848865823
30343,0.641885458876533
30344,0.38538352729026193
30345,0.32029042396309276
30346,0.35122603498937605
30347,0.6610632434196323
30348,0.2934307021061271
30349,0.3443808758723442
30350,0.41580607426317934
30351,0.3117966973836908
30352,0.4390006765748479
30353,0.18970841533406707
30354,0.31888556306204513
30355,0.4872059340038185
30356,0.3120478367489283
30357,0.2179756494726716
30358,0.2859884820161288
30359,0.29518877272994587
30360,0.48131581702382126
30361,0.2513800013420311
30362,0.5131745119030349
30363,0.34617441431001084
30364,0.35718378130765094
30365,0.45064683986143245
30366,0.42043143868400285
30367,0.3548380821662296
30368,0.5719347926357351
30369,0.3105200177145106
30370,0.18103158830689986
30371,0.5149863544111108
30372,0.23261432670514776
30373,0.25689669914257934
30374,0.2993102899383246
30375,0.3124797277982224
30376,0.32335391613379433
30377,0.731706171466897
30378,0.4714295223735373
30379,0.8159208726103356
30380,0.3635889818727425
30381,0.18847077302220297
30382,0.36095910238145634
30383,0.14312189809080778
30384,0.7732654275635751
30385,0.3040620234013171
30386,0.7372741284551331
30387,0.37864018333680416
30388,0.517874531422848
30389,0.15957713772339793
30390,0.33418756480249134
30391,0.48346817287197563
30392,0.41770039990915897
30393,0.24898912153151187
30394,0.2129125154577661
30395,0.304152610748124
30396,0.28934946526131083
30397,0.34719115044250304
30398,0.44980810838515256
30399,0.23861964938800334
30400,0.823814462868581
30401,0.28280154414598585
30402,0.7331424048605408
30403,0.559717601715847
30404,0.36778402265023014
30405,0.38652132274275963
30406,0.3091232646901709
30407,0.19008346214710165
30408,0.30295961616879635
30409,0.2808115145017323
30410,0.29986810682525233
30411,0.4528078256451086
30412,0.4957253917472454
30413,0.4458267957935938
30414,0.5380960584618533
30415,0.8228609800482664
30416,0.5043373919736436
30417,0.673789281399307
30418,0.31381457380893385
30419,0.8854039839152884
30420,0.3458360438819941
30421,0.6164930855495587
30422,0.4360693370019451
30423,0.21090046175117494
30424,0.8366429571017248
30425,0.631027372930575
30426,0.5360693586396339
30427,0.36603186415703726
30428,0.1808620750729393
30429,0.483729516235179
30430,0.3942184487293618
30431,0.28720742557128903
30432,0.3980872000519758
30433,0.46660316885169184
30434,0.5012960456037223
30435,0.6115792992909188
30436,0.5391432536567804
30437,0.3007639272011631
30438,0.30948405114988775
30439,0.7545725340933712
30440,0.1678741648706968
30441,0.4066210812776422
30442,0.41156042232726603
30443,0.9264544531174878
30444,0.3066814306232877
30445,0.5204520604977257
30446,0.3416145648986423
30447,0.9680230333217097
30448,0.645233330848955
30449,0.667305216463966
30450,0.8177255437374997
30451,0.21176999813162847
30452,0.18351531862283438
30453,0.34894418147323036
30454,0.2382992663892453
30455,0.6325243733094897
30456,0.3891430280229405
30457,0.2810443523126557
30458,0.540364472964356
30459,0.3953314629805683
30460,0.2669892745942602
30461,0.3253092855646097
30462,0.2853176792408217
30463,0.35032180706175947
30464,0.5105981830845818
30465,0.3748521665724734
30466,0.4775768735877849
30467,0.3022160090942685
30468,0.3844269129413747
30469,0.4040804876982838
30470,0.7627219179732273
30471,0.4417725752818901
30472,0.31444751474947796
30473,0.883930532727074
30474,0.48782861002408706
30475,0.2791110489017794
30476,0.27734627517340915
30477,0.29487026467793725
30478,0.7970241045298508
30479,0.34463446340024245
30480,0.26834429792293857
30481,0.7154333566579505
30482,0.41240275949229116
30483,0.6042259098942668
30484,0.2833588007975279
30485,0.7053537262239236
30486,0.8547467093766299
30487,0.1434288686535862
30488,0.6080557304406732
30489,0.267078283357047
30490,0.19958406101214554
30491,0.16986540423259266
30492,0.7198031832319292
30493,0.947317733567667
30494,0.35317010589540987
30495,0.3202768526812463
30496,0.42172339413229787
30497,0.2923190923072342
30498,0.7092515966426403
30499,0.37257267882790557
30500,0.30873451422949216
30501,0.4756528749171191
30502,0.34687141104965225
30503,0.8393706913322024
30504,0.3518889482118689
30505,0.38997583253653706
30506,0.2229462724100329
30507,0.3923612515172502
30508,0.3429745331763289
30509,0.27904845442865744
30510,0.6270140262597321
30511,0.7102178895574874
30512,0.18281529924838563
30513,0.3458561809931334
30514,0.4775041513072279
30515,0.18076061833479218
30516,0.39007485443107637
30517,0.36239993269661597
30518,0.7586810490417188
30519,0.5188098506657998
30520,0.2907502709883197
30521,0.6026515414196181
30522,0.44327318366826673
30523,0.3031237599052422
30524,0.30383602221289774
30525,0.2410450310118352
30526,0.36751869574884927
30527,0.9265752583664797
30528,0.3373612371205613
30529,0.44437828667704127
30530,0.27798461207438446
30531,0.39870355356998105
30532,0.453366579773014
30533,0.9171042944793534
30534,0.2613176088900491
30535,0.2681248116615709
30536,0.3173931116670149
30537,0.48962550148379885
30538,0.35749236223353953
30539,0.6033211447209842
30540,0.7026348830242337
30541,0.5868048626539866
30542,0.33992809191156603
30543,0.42636655291626013
30544,0.22879508616583913
30545,0.49842937114040425
30546,0.33090392091647014
30547,0.8387611064319888
30548,0.4326108880714655
30549,0.22190904072800435
30550,0.3173931116670149
30551,0.8453875942825103
30552,0.41394190455738294
30553,0.3050616466577934
30554,0.44242193218180725
30555,0.260008303112396
30556,0.2879904064081127
30557,0.3530451322037734
30558,0.17024799665360849
30559,0.4867652617430112
30560,0.313926056031007
30561,0.465478847611573
30562,0.28002626588458057
30563,0.4475913765431311
30564,0.3101886676102009
30565,0.27661511454168697
30566,0.29823671160827003
30567,0.4117386674718085
30568,0.261875585236928
30569,0.2631290257329107
30570,0.18523898442742598
30571,0.46873862586789905
30572,0.445111247360176
30573,0.7424625391897578
30574,0.2878737086851199
30575,0.30810733516099775
30576,0.18965355884417193
30577,0.3491175917117079
30578,0.397663289499399
30579,0.7600964953449733
30580,0.30262095465599237
30581,0.3948037027409777
30582,0.30939010082707347
30583,0.36157881566441474
30584,0.5480958067464725
30585,0.30563774605346433
30586,0.8457785057828199
30587,0.3678326446871739
30588,0.2254971460315775
30589,0.14870738315013246
30590,0.2831187977477849
30591,0.20376515396870487
30592,0.17588434817004112
30593,0.22907259633222082
30594,0.7482132348406447
30595,0.3101360731628354
30596,0.28649363546171885
30597,0.919735244061059
30598,0.34647479558543937
30599,0.7738784398864913
30600,0.30574251831150173
30601,0.3501827731025731
30602,0.3289286175207562
30603,0.7510730667518482
30604,0.34585305687962953
30605,0.2766930059460978
30606,0.3069964291232436
30607,0.2620202304864688
30608,0.38874656772752375
30609,0.3252165447084899
30610,0.8981786915071513
30611,0.4351309890042655
30612,0.2935892499627501
30613,0.28263481188955175
30614,0.7071120005887158
30615,0.31349169920946274
30616,0.6028227485361455
30617,0.3137587247803799
30618,0.30336480752478756
30619,0.5025490170253948
30620,0.6877131726287014
30621,0.40171670940394144
30622,0.28930267666241644
30623,0.1987626398412138
30624,0.396003857530193
30625,0.6178759493229856
30626,0.26713277660170565
30627,0.2899577095783671
30628,0.509374768009452
30629,0.4002214757370421
30630,0.3796678125656293
30631,0.4016862708453209
30632,0.32598244008830485
30633,0.2865825883848682
30634,0.537126735336583
30635,0.22695866594797015
30636,0.6111950083288926
30637,0.31057387954628746
30638,0.38606489172749237
30639,0.2763578061933744
30640,0.30559664061039243
30641,0.40064344291967824
30642,0.3332559566755099
30643,0.36182670239093895
30644,0.27817513089023754
30645,0.27454917811900426
30646,0.2847457496907867
30647,0.5114778292930996
30648,0.38423783275601997
30649,0.28397785191285724
30650,0.25359030714339253
30651,0.2981980696469285
30652,0.35425464594864897
30653,0.510257519756852
30654,0.8119655218952125
30655,0.24011419128394654
30656,0.3516769972340027
30657,0.27959720321621584
30658,0.45568372225710635
30659,0.8085092386443457
30660,0.4873143452259058
30661,0.3945760422398142
30662,0.8325525121627843
30663,0.8497704119731331
30664,0.3506255665302069
30665,0.49373526468114515
30666,0.3304830452323667
30667,0.4234529350422127
30668,0.13584963743033118
30669,0.2707338492012504
30670,0.3215928747639922
30671,0.3854253203620261
30672,0.37335521356704615
30673,0.6904249119453149
30674,0.28494025407636075
30675,0.346919742456702
30676,0.731461827284463
30677,0.4565884442142548
30678,0.5625053806570044
30679,0.7099371920085694
30680,0.5520547939563729
30681,0.4271417588104926
30682,0.31724292446582336
30683,0.30165347473476595
30684,0.41081318722315585
30685,0.7852226732483979
30686,0.9019216749282746
30687,0.36184608894462683
30688,0.43716802344822503
30689,0.8879996651451595
30690,0.3778170389631105
30691,0.38067932408153693
30692,0.3521585965826632
30693,0.31675610726315917
30694,0.27628822674100395
30695,0.2701226852689881
30696,0.20008492356265548
30697,0.8483038047956597
30698,0.39607850409448575
30699,0.2527937438101849
30700,0.883981295684347
30701,0.2760134991556818
30702,0.2851094240457429
30703,0.6924868477889604
30704,0.8204584056131295
30705,0.2981953743121948
30706,0.29527091429811697
30707,0.6947130748745434
30708,0.8177042917482069
30709,0.3252773370895982
30710,0.8029247237726158
30711,0.23358979412468167
30712,0.8146442661337936
30713,0.5974324850018331
30714,0.3564695976296431
30715,0.23204642443479123
30716,0.3261889820611238
30717,0.2660519063241953
30718,0.3779867768551131
30719,0.40417435207255875
30720,0.26428529128666345
30721,0.5113308557725528
30722,0.36146835860309723
30723,0.24236896306622477
30724,0.4563181490040421
30725,0.2973320209538738
30726,0.7941046564499928
30727,0.5883669885235097
30728,0.27172821620288024
30729,0.3099686689687726
30730,0.42433655721021923
30731,0.24294041679680684
30732,0.36957203879406897
30733,0.4242198059440536
30734,0.28428358389431596
30735,0.8138161189549631
30736,0.38169241427599904
30737,0.47277518408391045
30738,0.7452153811677648
30739,0.48505510456694906
30740,0.6033526486006945
30741,0.2010246128319723
30742,0.6293761489964876
30743,0.27112566802396165
30744,0.8539259095162635
30745,0.2722941104449005
30746,0.3064430276882546
30747,0.2901002295876069
30748,0.39474446906137395
30749,0.7641992803287608
30750,0.4751400184469346
30751,0.28767817854556404
30752,0.3066045952844932
30753,0.4726127424876708
30754,0.40747024474572957
30755,0.15015706232219134
30756,0.25219599585315533
30757,0.15110559001340307
30758,0.6544084738705698
30759,0.41765436406556555
30760,0.3064391428511716
30761,0.2592328064416725
30762,0.3065834376829214
30763,0.5503369879310098
30764,0.7755073695379952
30765,0.3667262393760301
30766,0.41170352306810953
30767,0.32015792919203445
30768,0.3827649643337484
30769,0.8219651338796368
30770,0.8976288862704938
30771,0.7450756130530418
30772,0.8725545706053577
30773,0.19437375730680556
30774,0.34138408287295446
30775,0.4236000544414602
30776,0.30516572164597405
30777,0.2973342140152162
30778,0.17068098215569857
30779,0.4009282841819508
30780,0.3773025945501136
30781,0.4165898083157984
30782,0.8252782115943977
30783,0.43108225594375515
30784,0.2635974446229668
30785,0.6308005090772213
30786,0.2658353777373611
30787,0.6061073613849064
30788,0.42856293050623623
30789,0.4724290304263796
30790,0.4242896318842265
30791,0.3127800434226088
30792,0.26776566333771074
30793,0.2738660473477187
30794,0.29118149213500805
30795,0.2116058416626497
30796,0.2795711630656553
30797,0.37194682359399767
30798,0.1287829109805976
30799,0.6297523615954994
30800,0.3434753442461561
30801,0.23658042532253387
30802,0.8866924367936347
30803,0.2904547227835109
30804,0.17700031494678897
30805,0.32222134595361557
30806,0.28755644390350815
30807,0.23913209837226862
30808,0.5081291894710616
30809,0.34518314864461774
30810,0.2884633505713413
30811,0.39258229469721523
30812,0.3338348610884452
30813,0.46230595450017276
30814,0.5448334085795702
30815,0.47758064958133906
30816,0.28232759659920964
30817,0.47485009001628464
30818,0.3422549624040811
30819,0.39428157594100577
30820,0.7272835995996074
30821,0.40938654675015573
30822,0.29901324755787106
30823,0.2814035697285575
30824,0.25706782682016704
30825,0.46099057673558796
30826,0.28460653870070785
30827,0.6481301983842968
30828,0.8505798576707277
30829,0.3973092598869514
30830,0.10405709813253743
30831,0.9425066595973226
30832,0.4700695957851617
30833,0.24287518780641743
30834,0.8066395079128348
30835,0.40366651963277567
30836,0.31204875707618507
30837,0.5368122373654298
30838,0.8139724294616754
30839,0.5398175010841395
30840,0.31024693326605934
30841,0.2339518147620502
30842,0.22966228565541796
30843,0.3808270804672673
30844,0.2902635662981058
30845,0.819935312350319
30846,0.1808049190316241
30847,0.29479033806370103
30848,0.438907992015778
30849,0.6219051313827432
30850,0.3121101252028945
30851,0.8215139064507604
30852,0.2998922695010899
30853,0.4385559381508167
30854,0.25542808856307714
30855,0.28099943919371306
30856,0.802439984635399
30857,0.3315979844648722
30858,0.2671283980665169
30859,0.41783415621292674
30860,0.21794690668557185
30861,0.2670373519507644
30862,0.34296554215753905
30863,0.9497008594782355
30864,0.9066453474594802
30865,0.27045487575749594
30866,0.3076010715302382
30867,0.41344015599786815
30868,0.5484532489433797
30869,0.5573944460798919
30870,0.38614462492272394
30871,0.18507394980189387
30872,0.5276473986405288
30873,0.36535400011526364
30874,0.2722941104449005
30875,0.36148991380235673
30876,0.32654451886232005
30877,0.29096612650589726
30878,0.34434642952313593
30879,0.4824063738449307
30880,0.3816538653270275
30881,0.5479574089503496
30882,0.7971047690156532
30883,0.32255433191379745
30884,0.5626340197389323
30885,0.18780299549013224
30886,0.41813417420737
30887,0.4644154295078252
30888,0.413398015917578
30889,0.25354698882144444
30890,0.4252874270943144
30891,0.1716665861743689
30892,0.8762862369224514
30893,0.4324150369234556
30894,0.35862747660799726
30895,0.7740649869262828
30896,0.2758541193105148
30897,0.40994170159164023
30898,0.3452797203132317
30899,0.4517105599816175
30900,0.3175648934321385
30901,0.380370621456493
30902,0.27830144146263897
30903,0.3256434183756599
30904,0.27857370279277366
30905,0.32240970598172414
30906,0.19265398688611915
30907,0.3816956433418428
30908,0.4715369285946932
30909,0.36190674350919294
30910,0.43406041348282587
30911,0.33893697245394744
30912,0.6722964705246387
30913,0.6765351805666381
30914,0.8814165057240757
30915,0.4225280545125517
30916,0.39805418450082464
30917,0.3344248023754854
30918,0.48027108488161047
30919,0.5024531730472578
30920,0.45825797909280575
30921,0.4524016710222355
30922,0.5535871514515025
30923,0.4787354933823254
30924,0.3790946529460593
30925,0.1857662470238161
30926,0.32548863224272023
30927,0.4830643119234764
30928,0.21586951412894662
30929,0.20130860034682177
30930,0.29862655983742137
30931,0.67460704577495
30932,0.5879311789140814
30933,0.9453320344942346
30934,0.44092770464854525
30935,0.3185222574046685
30936,0.28540782867712366
30937,0.9040071394045007
30938,0.6003403598375847
30939,0.195377422190737
30940,0.5370851999691864
30941,0.5516458032344977
30942,0.2611471328334934
30943,0.42060894322867154
30944,0.5208375684186893
30945,0.1963749588781877
30946,0.17333492765405745
30947,0.35134085185798164
30948,0.48362509897658856
30949,0.6029432440941607
30950,0.7893508313180229
30951,0.2693921270198803
30952,0.624273406737049
30953,0.4289951399296936
30954,0.791357883686504
30955,0.4316336805047493
30956,0.30263288469023303
30957,0.8393470780714987
30958,0.31884831176621303
30959,0.48309895085288357
30960,0.2791843612881002
30961,0.3173931116670149
30962,0.28464784965139345
30963,0.17733216620472564
30964,0.767118378176862
30965,0.2923205797006778
30966,0.4434554248485316
30967,0.42082148696472216
30968,0.3862684612674155
30969,0.6829224099202337
30970,0.3342976128037607
30971,0.2156630110195125
30972,0.5476128515439811
30973,0.48244599763916896
30974,0.3992917042610019
30975,0.3700311552019987
30976,0.40182965059372633
30977,0.3009574888935989
30978,0.5142483598708061
30979,0.33845100331881023
30980,0.33161221367648225
30981,0.2625764207014491
30982,0.8957657589492536
30983,0.17643302081415096
30984,0.2823637393662931
30985,0.3045161028252642
30986,0.5536342773362233
30987,0.8123847512423861
30988,0.3296438060670883
30989,0.5129829765365967
30990,0.7069574027765174
30991,0.7861831625089917
30992,0.5122227671856672
30993,0.505192993303656
30994,0.4881351099042085
30995,0.8685088284036571
30996,0.3812924917940762
30997,0.23350512498043935
30998,0.7393566167345224
30999,0.38896780498766564
31000,0.2518126326467647
31001,0.32451226685015777
31002,0.4342271092272177
31003,0.31246149268856593
31004,0.21163070222534314
31005,0.34652039582589184
31006,0.8292121712571141
31007,0.4654993816364089
31008,0.4903688091452537
31009,0.29119218444562855
31010,0.737671801348117
31011,0.20628083302375497
31012,0.14571035853563247
31013,0.2267115074849416
31014,0.23690813963957608
31015,0.4667376536409605
31016,0.45957156218451534
31017,0.489696769881575
31018,0.8190055545687225
31019,0.12176623367217036
31020,0.11428119596071881
31021,0.5354054827728298
31022,0.27508658188864804
31023,0.29276065437740495
31024,0.862697052227656
31025,0.45372660777031637
31026,0.29925713955696215
31027,0.7464392682261837
31028,0.383280462022442
31029,0.29163557953991087
31030,0.33702529282639815
31031,0.11944559263683026
31032,0.29950685749119804
31033,0.33346161830341625
31034,0.9689049147888857
31035,0.5974588364670286
31036,0.6741068523604794
31037,0.3332052140045859
31038,0.5028005433438572
31039,0.14539626168843559
31040,0.8969959546096149
31041,0.3233595832010949
31042,0.316363005019821
31043,0.45879045193686696
31044,0.29068897639107016
31045,0.21925201275981382
31046,0.5683606634913473
31047,0.2856223083774584
31048,0.36972014058476554
31049,0.18314857663115408
31050,0.19881333031620524
31051,0.3376882717412798
31052,0.785713034921067
31053,0.5428173647129231
31054,0.3726760674382829
31055,0.30108217114879005
31056,0.312101425108144
31057,0.389414060576314
31058,0.5287427885189124
31059,0.2842074656581518
31060,0.3138869727052622
31061,0.16990667995047254
31062,0.2582754492417163
31063,0.34752896940545636
31064,0.8342963001296851
31065,0.4218596514771188
31066,0.5337809717587526
31067,0.41928706933500204
31068,0.5693349113941719
31069,0.37977519187709474
31070,0.1504198555995419
31071,0.45477955643212586
31072,0.3009990341313329
31073,0.441107622603799
31074,0.2142797266717348
31075,0.29926702272318406
31076,0.7055772396972342
31077,0.3190371718488544
31078,0.231854410069057
31079,0.5787211270280159
31080,0.8803674676843107
31081,0.20322120744504488
31082,0.3578288001054203
31083,0.6712387095418086
31084,0.2871985677741983
31085,0.36140357051001865
31086,0.36240424149746964
31087,0.5090143269034011
31088,0.20580819799652933
31089,0.8142231043672717
31090,0.35979758869997724
31091,0.313359742177719
31092,0.3150551349954506
31093,0.29141155961022425
31094,0.3026488520212506
31095,0.3343919414452065
31096,0.46866040332982906
31097,0.2819921991950538
31098,0.6941994766563256
31099,0.1859444887439925
31100,0.5556697780203956
31101,0.2931981437898277
31102,0.8851449914719639
31103,0.5049657779921974
31104,0.19340553179170034
31105,0.7274044395792557
31106,0.4371217435551734
31107,0.3895750883550436
31108,0.8645929966294407
31109,0.3446389781704884
31110,0.3850427003368111
31111,0.30725310103265874
31112,0.843281888512673
31113,0.28544110352415
31114,0.1910647124177769
31115,0.17536414360929117
31116,0.3870437621362679
31117,0.3143936516103916
31118,0.2706823786413173
31119,0.26477331476895294
31120,0.17266588334247487
31121,0.28913466335459515
31122,0.3130105732678286
31123,0.3005563332576725
31124,0.5238826126163386
31125,0.6673507589137831
31126,0.30599231161185897
31127,0.8057100484108265
31128,0.24840233626559832
31129,0.35973580020457846
31130,0.8896956370455047
31131,0.3770797593377215
31132,0.2740630353000274
31133,0.5558343819169949
31134,0.3744727251639892
31135,0.3726942354614176
31136,0.29308831220585846
31137,0.32708720728137497
31138,0.5624527396426486
31139,0.6504422719390132
31140,0.5830631982368624
31141,0.31223273487360687
31142,0.30148488444243154
31143,0.8451593281751958
31144,0.1747676880967403
31145,0.8529274232218086
31146,0.21434189245074511
31147,0.50572713263399
31148,0.7689377719740386
31149,0.41787115859402446
31150,0.8612738355996521
31151,0.23915012578993933
31152,0.5649443249820983
31153,0.29851380287734514
31154,0.37682446775927514
31155,0.5440089067179577
31156,0.26880599642714487
31157,0.33101105721483964
31158,0.41360560978415195
31159,0.5188110523125714
31160,0.6497760206743524
31161,0.839661211591704
31162,0.27840203266024777
31163,0.2653106155006424
31164,0.3343716422731501
31165,0.28164948459239325
31166,0.2715216536240454
31167,0.25052141143159157
31168,0.841068655908779
31169,0.3739934499290366
31170,0.26406586375843427
31171,0.6488523712779196
