user_id,problem
30556,0.08800715575477047
30557,0.23291737306932755
30558,0.16053957751913073
30559,0.30735850838198914
30560,0.15061314435570242
30561,0.3758461107304135
30562,0.13443349544829236
30563,0.518545305222825
30564,0.11371939699019887
30565,0.3023418350695398
30566,0.25674331116487453
30567,0.32869422969445317
30568,0.1528188463565479
30569,0.17362991034482803
30570,0.06380023751050432
30571,0.3137239902154591
30572,0.3075485987845504
30573,0.8063829744582772
30574,0.12953703594669436
30575,0.1569692944247872
30576,0.13578860606915272
30577,0.16700173723073058
30578,0.20590786334211714
30579,0.83296861947428
30580,0.1291959797454559
30581,0.24285202889808494
30582,0.040504064070714656
30583,0.3333442107751577
30584,0.495043554674778
30585,0.16644751551475273
30586,0.8851690564943796
30587,0.16204156826469496
30588,0.17251119932565792
30589,0.10650478552880076
30590,0.1903138478193125
30591,0.13250987074636597
30592,0.1732620513462712
30593,0.18199400603981528
30594,0.8520285917619953
30595,0.10872062313568316
30596,0.16022142937549036
30597,0.9290995405499967
30598,0.10028409778669237
30599,0.8269276883610035
30600,0.35355141022799375
30601,0.13510088726073993
30602,0.16551254386607442
30603,0.8035135766926873
30604,0.16983387829800886
30605,0.1278693355022195
30606,0.20342879881530748
30607,0.27258171959080474
30608,0.2188200054479227
30609,0.12874118299672335
30610,0.8988601600453505
30611,0.4082166567096593
30612,0.11425980651802459
30613,0.16727809666329463
30614,0.666404717270689
30615,0.12154849170555959
30616,0.5163077760074409
30617,0.27856751167958627
30618,0.09511002800483784
30619,0.3503948084091936
30620,0.8333695961424674
30621,0.3787782897579136
30622,0.1820695984308003
30623,0.040758586400586064
30624,0.25518669942574135
30625,0.7636189944177963
30626,0.14583695794953783
30627,0.057775065644660964
30628,0.35713001083578094
30629,0.1484043367732542
30630,0.150193363083845
30631,0.26218883760129297
30632,0.25849507845493574
30633,0.05694194137023756
30634,0.35582081969486634
30635,0.1712349399324801
30636,0.7532122155880953
30637,0.04005285746772228
30638,0.2596133199203841
30639,0.06638919370485215
30640,0.1361921734984139
30641,0.18135951057899743
30642,0.3304914928045209
30643,0.23768779298454296
30644,0.12993991391051646
30645,0.16147843034953135
30646,0.11444327726255299
30647,0.8815595976699484
30648,0.2766865344936858
30649,0.09276171001506936
30650,0.12740781072264565
30651,0.08774957275474722
30652,0.18783616240357207
30653,0.6379215215586088
30654,0.9140495393659551
30655,0.19142310617365524
30656,0.47779951816402094
30657,0.19203019145899503
30658,0.23922534757839764
30659,0.881864076884691
30660,0.3455033637802532
30661,0.23965944406911985
30662,0.899190630460885
30663,0.9123449867166513
30664,0.4100723912772931
30665,0.2874873415746595
30666,0.22795889335706607
30667,0.31067606382126056
30668,0.09778817650271229
30669,0.10580780331580789
30670,0.19130157492988084
30671,0.330608711330124
30672,0.23977741791158308
30673,0.7457819122873937
30674,0.12962942824666526
30675,0.1824772646977878
30676,0.6675136054549724
30677,0.2769685931863017
30678,0.4635044713155393
30679,0.7494882958121762
30680,0.4415571395098906
30681,0.39897416991167345
30682,0.13534773763042232
30683,0.1455223515872543
30684,0.40732595661428983
30685,0.856357008513549
30686,0.9231546972874423
30687,0.13704124129442624
30688,0.3265857036016416
30689,0.934457920538795
30690,0.29080241940349055
30691,0.2322727975517472
30692,0.2748460349609505
30693,0.2254856243606252
30694,0.09641855025220386
30695,0.18790801902214227
30696,0.11901682634757518
30697,0.9255478483464905
30698,0.28706221428774364
30699,0.18601937841523503
30700,0.9384856662656196
30701,0.10172906908812518
30702,0.08302491867553548
30703,0.8000079498716488
30704,0.9036342849431339
30705,0.088338891101962
30706,0.10583946742929798
30707,0.6250682077121281
30708,0.9010562407454916
30709,0.18408033747894864
30710,0.7987609429647042
30711,0.4107252247245706
30712,0.8767918639439951
30713,0.5055438487912239
30714,0.12476700144597774
30715,0.1983004927754647
30716,0.28488760016958914
30717,0.1428886929703287
30718,0.3835852812873786
30719,0.22272011797140925
30720,0.1573045793622341
30721,0.4640767849320492
30722,0.36628104982654675
30723,0.19479742808974532
30724,0.29790462913430943
30725,0.2559274312650729
30726,0.8204891130303524
30727,0.32882717408434536
30728,0.19789126917988706
30729,0.26771268801520454
30730,0.2650505973534116
30731,0.2200786815364856
30732,0.17578337788962897
30733,0.22290191919683564
30734,0.2273132728406182
30735,0.9003261816584995
30736,0.20591284043781438
30737,0.38673336630468746
30738,0.8580911204139465
30739,0.3570756885943653
30740,0.5205464930121921
30741,0.2389718247949657
30742,0.49846953861237503
30743,0.11197727681472314
30744,0.908130018915578
30745,0.10306603635560649
30746,0.14408813407780602
30747,0.14597693044580504
30748,0.26518592854960177
30749,0.7497674708753427
30750,0.5222845394875568
30751,0.2803452263574983
30752,0.09622635973726767
30753,0.2614361149838475
30754,0.21609288184134048
30755,0.15015948877945898
30756,0.24674582172687268
30757,0.17440033617216805
30758,0.7106966194995368
30759,0.3458368926755939
30760,0.22881426574018238
30761,0.12075175326198759
30762,0.15856631353390505
30763,0.46647227420475107
30764,0.7121287778270133
30765,0.23802074007359614
30766,0.2384771756935648
30767,0.1963035650766017
30768,0.2038677000023033
30769,0.8817618926760697
30770,0.9226523746679725
30771,0.698305473332261
30772,0.923854122412642
30773,0.17540968222337844
30774,0.13447608868952474
30775,0.290228301809499
30776,0.1265736750556817
30777,0.12375337984864535
30778,0.11445599567318712
30779,0.25932503598975226
30780,0.41498264937347695
30781,0.2730006810972404
30782,0.8914093134505645
30783,0.35344724942998396
30784,0.12601031349528252
30785,0.5484701601788866
30786,0.14353360632883386
30787,0.4714481204484235
30788,0.3603799400408032
30789,0.4022173611841399
30790,0.28606135156400186
30791,0.15659581189366897
30792,0.21974490892954163
30793,0.1988871445837767
30794,0.09285255746473338
30795,0.11728702764308745
30796,0.340816010137864
30797,0.22077594449021443
30798,0.12726917826942413
30799,0.4450724362301689
30800,0.16240160451307736
30801,0.28762999271170075
30802,0.9438102866110245
30803,0.1179208195675471
30804,0.052737219318660745
30805,0.1939126313134319
30806,0.14751528328445757
30807,0.1532860441539053
30808,0.4173473785697478
30809,0.3715402496346993
30810,0.09491319266724976
30811,0.22279705568040944
30812,0.1963772280428508
30813,0.47706967967018
30814,0.4545157168969885
30815,0.3545646752887849
30816,0.09698305798302695
30817,0.33143767265182655
30818,0.08610897631020382
30819,0.2868997307511082
30820,0.815120399617707
30821,0.22911674931571246
30822,0.05045831162427509
30823,0.29546316466044403
30824,0.08187513574262346
30825,0.4414640795867134
30826,0.11991376730588169
30827,0.5990779923605467
30828,0.8915226728966663
30829,0.24007488381218955
30830,0.09107651983066431
30831,0.919018308911862
30832,0.4305654180507822
30833,0.08981993756921378
30834,0.9304982043141841
30835,0.3392339750520227
30836,0.16152788627247822
30837,0.38554180503038393
30838,0.8405967486593194
30839,0.3324985079478201
30840,0.19933552764698012
30841,0.25443194968329436
30842,0.2023877969657255
30843,0.41754865387471235
30844,0.24998981801728132
30845,0.9130574556225636
30846,0.17936305555430002
30847,0.08510885266161146
30848,0.6741285218427188
30849,0.525767958222588
30850,0.1676131465505788
30851,0.8752794230638787
30852,0.12965603911672735
30853,0.19906592297777764
30854,0.23092201306469526
30855,0.06971799251525378
30856,0.7437087030374123
30857,0.14944110740668054
30858,0.2441958351230972
30859,0.27836031272044204
30860,0.11461458908544717
30861,0.2275009543230079
30862,0.18374539186074182
30863,0.930992905119771
30864,0.9384923844024632
30865,0.23547917271031144
30866,0.21507701809918994
30867,0.1486029362983113
30868,0.7389910189236033
30869,0.4247785273077236
30870,0.20009348390728224
30871,0.21002719318894889
30872,0.34807323040574
30873,0.09428778037787762
30874,0.10866095479010715
30875,0.15607557811681466
30876,0.14817390145451442
30877,0.14952818365750936
30878,0.10806239313272414
30879,0.41761418450736254
30880,0.22332238237944568
30881,0.460031684052945
30882,0.9126411410624786
30883,0.29518389731760286
30884,0.6395292352422319
30885,0.13775067431765423
30886,0.220793781149683
30887,0.34974188378534754
30888,0.22373084506854948
30889,0.12169068260631148
30890,0.2279279235120654
30891,0.13638433449171905
30892,0.9338550469406618
30893,0.4080143466315958
30894,0.1293200430945158
30895,0.8716950113450895
30896,0.16133752104942395
30897,0.41140520270836334
30898,0.27672973638625764
30899,0.28603746374231104
30900,0.18587347761112955
30901,0.29305789134845467
30902,0.06569992632283664
30903,0.20653371783989213
30904,0.08859126882105384
30905,0.3069726325747886
30906,0.08371072393113586
30907,0.33309768132498924
30908,0.2966364974667529
30909,0.24703066476859498
30910,0.4737274300471655
30911,0.22099348793699178
30912,0.5275353984931634
30913,0.7392735347627265
30914,0.941086446946987
30915,0.20746451735851737
30916,0.30004610983871804
30917,0.16312819233584874
30918,0.444424831331011
30919,0.42703648991811
30920,0.5884456487250649
30921,0.2334284641278653
30922,0.5791080189278001
30923,0.4707437525046279
30924,0.19884610735415087
30925,0.1673430763870252
30926,0.21937837883296893
30927,0.4587582768653037
30928,0.27449715048111567
30929,0.1564561972135375
30930,0.03929394181201723
30931,0.7273235110841695
30932,0.47647552014877786
30933,0.9314369917865779
30934,0.30742147829343763
30935,0.14385815336745034
30936,0.0574258603202614
30937,0.9286101913128775
30938,0.724445435632215
30939,0.11889071451805347
30940,0.48280835988889914
30941,0.7218452537158068
30942,0.10853074454652985
30943,0.41940789185481664
30944,0.5990800907737142
30945,0.14125767979768067
30946,0.15795800850628144
30947,0.1863494164596055
30948,0.30261164701470694
30949,0.4699008343328609
30950,0.8859851000368449
30951,0.4225318445588243
30952,0.7823467405805744
30953,0.2892647648667702
30954,0.875144593543471
30955,0.05023042548281843
30956,0.13533695497789353
30957,0.9230205508972903
30958,0.1374942456077401
30959,0.4350306802251803
30960,0.09503708204202407
30961,0.04591782518674226
30962,0.10335241952965919
30963,0.08461453021825387
30964,0.8508512271821551
30965,0.10664880667590573
30966,0.4340332019666454
30967,0.3336386553420315
30968,0.2002683746230038
30969,0.6725615272418952
30970,0.19351178996399568
30971,0.1467431990690921
30972,0.4743301551015847
30973,0.48184434229665307
30974,0.47313590212502926
30975,0.12954199409675538
30976,0.22007234860470465
30977,0.39707100489713293
30978,0.5247549920126003
30979,0.18222443895080292
30980,0.276670474274743
30981,0.07862808090067576
30982,0.9439582526387479
30983,0.1590299672659703
30984,0.22757191265330476
30985,0.16740426934530306
30986,0.4269247386219851
30987,0.8411262892069458
30988,0.17493082015029077
30989,0.379689217965561
30990,0.8762942661467275
30991,0.8484930901942029
30992,0.30689447867244446
30993,0.2571290319910037
30994,0.5378241511769243
30995,0.912084335022862
30996,0.1622510822522559
30997,0.15433316007219725
30998,0.8644317792264902
30999,0.2497686146922551
31000,0.328075420884455
31001,0.328059457264109
31002,0.2269889747448714
31003,0.3134029509747672
31004,0.15891033601627655
31005,0.15872726943283058
31006,0.9192455306174303
31007,0.2552305258017621
31008,0.42119988623602317
31009,0.12952975166581615
31010,0.7723227022666442
31011,0.1639407709327415
31012,0.187904488259032
31013,0.1281206180350995
31014,0.1498863124637762
31015,0.41826529387396727
31016,0.4000366936070027
31017,0.40610275283549724
31018,0.91179554811555
31019,0.10899184927991903
31020,0.09325975093169922
31021,0.38816624789398624
31022,0.11606637394258949
31023,0.16264744573457723
31024,0.8995984578069107
31025,0.34844661877604305
31026,0.2561246945947887
31027,0.8714218438644499
31028,0.2616711223012347
31029,0.16977016724326688
31030,0.1585131499569139
31031,0.08842583751671569
31032,0.039308096949755504
31033,0.19446320115530896
31034,0.9540576130992205
31035,0.4308865519790748
31036,0.6867756918567809
31037,0.34601174108940025
31038,0.39824681058013767
31039,0.12554399574493147
31040,0.9307676025456761
31041,0.2578995231109261
31042,0.06919891069873949
31043,0.3138142788875654
31044,0.2008818175592077
31045,0.1615444129885847
31046,0.5241484844478919
31047,0.06139774502428656
31048,0.21947897461467186
31049,0.06783048310026703
31050,0.2103973948402907
31051,0.11002547854136366
31052,0.8542859380437857
31053,0.4787231599309936
31054,0.3206589749781978
31055,0.156334755693895
31056,0.1610809891636541
31057,0.5521572874892756
31058,0.4393089768725165
31059,0.13643932105032403
31060,0.1479303137040717
31061,0.17532464996621897
31062,0.2529094357242042
31063,0.20773786904161184
31064,0.9095620620290849
31065,0.3778642561436768
31066,0.6342029114076527
31067,0.36369680849871383
31068,0.5246532387139663
31069,0.26308547409555627
31070,0.091975224542839
31071,0.32807863486339467
31072,0.03882335650965198
31073,0.44759167437928893
31074,0.21881239738877717
31075,0.2511932074047684
31076,0.6862666361200367
31077,0.14006953705769146
31078,0.11711305520272833
31079,0.4847774194219826
31080,0.905406788440018
31081,0.06422622064164077
31082,0.252818003233938
31083,0.5476962264951324
31084,0.10435834760543805
31085,0.3104978306669032
31086,0.12756893535593367
31087,0.40137410299132814
31088,0.26323939822471776
31089,0.8417950240393559
31090,0.2305405558772709
31091,0.12430445846747115
31092,0.12306804152220455
31093,0.1177486511659794
31094,0.13312581570724683
31095,0.37721676667265325
31096,0.3926625201692556
31097,0.09337162993391082
31098,0.6983911015425454
31099,0.16088105689282925
31100,0.4490915693534422
31101,0.06841692197244784
31102,0.9048397684342981
31103,0.46398199745790547
31104,0.17896833621243444
31105,0.7584245959234084
31106,0.2636529638069947
31107,0.32764659358775
31108,0.8852914802809753
31109,0.22334773397317204
31110,0.383683466465988
31111,0.149043058730223
31112,0.8728650419194801
31113,0.07015832871884546
31114,0.17288702020736027
31115,0.062421199431689965
31116,0.1952397602960935
31117,0.18483450529591963
31118,0.19490610183402338
31119,0.1698352506185266
31120,0.11475964438344836
31121,0.1735785047133152
31122,0.2708970932462954
31123,0.09717416002219534
31124,0.44818005422793883
31125,0.5811543594154773
31126,0.11806696693387184
31127,0.7537254326444041
31128,0.09869493193763124
31129,0.3132644249035032
31130,0.9365509583065995
31131,0.34895412456353675
31132,0.06522773815151743
31133,0.42635575942162623
31134,0.24615289273934562
31135,0.34245366600198757
31136,0.13330034571001054
31137,0.4679666480086251
31138,0.3638974812345398
31139,0.8521850789958112
31140,0.367798940570863
31141,0.11475199023389135
31142,0.1283685480631324
31143,0.8300302457915594
31144,0.14717381401851576
31145,0.8872571235431254
31146,0.22683881735750608
31147,0.3473300798462766
31148,0.7600171266754939
31149,0.22703117365602252
31150,0.9066515981413026
31151,0.13283021364217124
31152,0.496683407459314
31153,0.16833588107076478
31154,0.23388009887678907
31155,0.48153139141894785
31156,0.05494043891106356
31157,0.21098153431983468
31158,0.2915841670900152
31159,0.40434461989439896
31160,0.5981702370202907
31161,0.9014853289983515
31162,0.05863411223082121
31163,0.31133970156404744
31164,0.3449432509890982
31165,0.10162408093733936
31166,0.33034942992957006
31167,0.14118064332769847
31168,0.8758550532471556
31169,0.13813966911332975
31170,0.10858662511275899
