user_id,problem
30141,0.2609451405248382
30142,0.15973129723653715
30143,0.4464336506996813
30144,0.14076997700383576
30145,0.053071668195975044
30146,0.3993703205104587
30147,0.3788241956741102
30148,0.8884309991103396
30149,0.8469078730897547
30150,0.13787277192974665
30151,0.23387323040210778
30152,0.13004073241589215
30153,0.22650958986271658
30154,0.16401122415981026
30155,0.1367219499771346
30156,0.10167834814189203
30157,0.08815320061359981
30158,0.5663225694946764
30159,0.21128937721794427
30160,0.09999488420455917
30161,0.21101392382095047
30162,0.21242355534555024
30163,0.5071406292210536
30164,0.6826726329803737
30165,0.3319947246645855
30166,0.1559509805401626
30167,0.6228907100284167
30168,0.2623445649717383
30169,0.4298489814260117
30170,0.39575247081974935
30171,0.195266328419243
30172,0.10491356725969639
30173,0.44053133765809643
30174,0.6051851407030041
30175,0.8406627831762407
30176,0.10610543900191838
30177,0.20576890980536042
30178,0.39559633873317274
30179,0.21759861683754494
30180,0.2903413431852276
30181,0.49683492403138885
30182,0.8164261339241389
30183,0.5036204460108087
30184,0.17674219673227273
30185,0.13062334888364532
30186,0.1876435398900489
30187,0.17434199787311527
30188,0.20562652069006032
30189,0.22392220072691896
30190,0.5246923878114569
30191,0.2422196100466507
30192,0.7829939122818722
30193,0.14472565940843535
30194,0.5898639302400582
30195,0.12105056396930543
30196,0.24266644141089885
30197,0.8471869998698839
30198,0.21186506828944016
30199,0.17674081185919727
30200,0.16985099939160497
30201,0.05957980528897259
30202,0.08728789569193474
30203,0.13440573289075064
30204,0.22155639544654315
30205,0.959379132665997
30206,0.12345159624651317
30207,0.21248039138949565
30208,0.12884028390366242
30209,0.49741882049145925
30210,0.49540219253116324
30211,0.5191567689364613
30212,0.40795888087501614
30213,0.10035143200454791
30214,0.3094689736630746
30215,0.29813771431022223
30216,0.8200448282477991
30217,0.29129707741487926
30218,0.9065687785720391
30219,0.31949905869050266
30220,0.3279157699404038
30221,0.19422124683493616
30222,0.3044219010642747
30223,0.12147729001705058
30224,0.18521492944845427
30225,0.15952508352328437
30226,0.11173895376433321
30227,0.39092636062354613
30228,0.25803211138523974
30229,0.17973752787738168
30230,0.30713226390832954
30231,0.17779786575944956
30232,0.36606039263582646
30233,0.7174921877886358
30234,0.14473152002671716
30235,0.19167631263706048
30236,0.5791125336014126
30237,0.15881352477472954
30238,0.24597703239088103
30239,0.10420532349168958
30240,0.2313304127878248
30241,0.35239270307114906
30242,0.14052862247917522
30243,0.414544183060499
30244,0.8808235288781194
30245,0.10483761798066508
30246,0.15959647016892953
30247,0.15371480733039133
30248,0.5206374225002595
30249,0.20633347898613325
30250,0.17330554041200552
30251,0.1749348430777933
30252,0.4791920621814457
30253,0.8802303542749442
30254,0.7525268776000847
30255,0.10315563734291597
30256,0.41045804066345004
30257,0.10627834145816387
30258,0.2033544550129372
30259,0.1831577542344281
30260,0.06545508674158526
30261,0.3269564046543169
30262,0.26723074064685337
30263,0.15658242736896874
30264,0.32620533636644483
30265,0.04734291789834501
30266,0.118414950131668
30267,0.17309782964540749
30268,0.3803604183848019
30269,0.18988119156496078
30270,0.0959916725126395
30271,0.1007680618952608
30272,0.1644053798243795
30273,0.11198786278869637
30274,0.18881093692430193
30275,0.054100487935479294
30276,0.12790352599578514
30277,0.4077823662813701
30278,0.184537072234401
30279,0.3301212002529591
30280,0.18815929019509017
30281,0.10664141163243049
30282,0.28384863498275215
30283,0.13589636576044462
30284,0.9486258162809751
30285,0.041005874664384864
30286,0.46461203417989516
30287,0.6118337033683188
30288,0.6607436804929855
30289,0.20808665639654556
30290,0.1359610602288897
30291,0.10723456025968543
30292,0.11153720044143842
30293,0.14378777420315053
30294,0.19056016087358235
30295,0.43780259421203754
30296,0.8647089630128848
30297,0.382946113801175
30298,0.3615087486120618
30299,0.6464309971915371
30300,0.8085234340191377
30301,0.14925551092587758
30302,0.9450354034827226
30303,0.956574109465911
30304,0.32925134154779345
30305,0.3876004854219605
30306,0.0891931969453898
30307,0.09387206245200033
30308,0.3547264932349391
30309,0.8714644943593166
30310,0.34806845759517124
30311,0.290333086655863
30312,0.35397978088907156
30313,0.9734851344865788
30314,0.17619377512846907
30315,0.518023960527056
30316,0.20990462933805856
30317,0.1597275516552231
30318,0.8723952276851403
30319,0.3821660593980869
30320,0.1592517305904201
30321,0.11552809416956436
30322,0.6723094138218841
30323,0.3599539344788347
30324,0.13986533562253173
30325,0.8948287516396958
30326,0.17866160391652686
30327,0.18778948801647938
30328,0.5251136326538517
30329,0.08147512326729625
30330,0.24341112465301834
30331,0.26473823907734495
30332,0.8474704189347598
30333,0.2552309857249585
30334,0.26910554518964164
30335,0.12994523916691655
30336,0.16184354920175176
30337,0.21428901708778075
30338,0.5135082194580713
30339,0.8850992185050448
30340,0.11131187282425245
30341,0.10526315589891122
30342,0.15195556382669714
30343,0.794407158109266
30344,0.30562592462073945
30345,0.19117727318280997
30346,0.25177477332064
30347,0.5075443189983286
30348,0.27307092711447206
30349,0.2584975767751535
30350,0.3076443612766895
30351,0.14088354061868621
30352,0.2282742447720318
30353,0.15277370705556398
30354,0.22454115114074824
30355,0.38843043944338296
30356,0.1325134227314059
30357,0.1651150156724457
30358,0.1529762141811013
30359,0.14425683086078683
30360,0.2576924521387059
30361,0.18485005903515572
30362,0.6817343932487834
30363,0.23454492793949547
30364,0.22208103167601928
30365,0.37559103460795173
30366,0.25547085685366894
30367,0.20498701255809423
30368,0.5678753290085745
30369,0.06294843027927714
30370,0.0940895019108112
30371,0.3985148526307752
30372,0.2696162269498755
30373,0.1715100030228172
30374,0.21119541873005088
30375,0.12761042961191682
30376,0.11805640747379557
30377,0.8259878652444945
30378,0.4445288666175048
30379,0.9134882420317656
30380,0.3841834167535862
30381,0.13825073677131755
30382,0.22012992144826846
30383,0.1533218895964667
30384,0.7805916992390705
30385,0.16292932490172046
30386,0.8594951513090059
30387,0.13018874413812778
30388,0.5456981994875676
30389,0.06046311529607843
30390,0.1104836573847674
30391,0.3271619496562662
30392,0.26797608437976084
30393,0.13416442785530475
30394,0.16864513345366033
30395,0.1465165605503182
30396,0.17589743632154994
30397,0.16820164883186464
30398,0.4780465519434684
30399,0.21577358694851148
30400,0.890618798869282
30401,0.1660819478286427
30402,0.8890990887135606
30403,0.46713435341528486
30404,0.19537227198665963
30405,0.28676657750472756
30406,0.12084982990883135
30407,0.1476689953362436
30408,0.43221364820191577
30409,0.19173623033698414
30410,0.1441076610050982
30411,0.32256498389758625
30412,0.14754715758678966
30413,0.532300590050571
30414,0.41070669376027213
30415,0.9328945720288665
30416,0.5501868842653241
30417,0.564395402221106
30418,0.4636531470566475
30419,0.9446667091375527
30420,0.06252820093751545
30421,0.8203675674994273
30422,0.43576197198132327
30423,0.11515755037077213
30424,0.900916410134459
30425,0.6481432302344381
30426,0.29205580025105043
30427,0.21560836428052207
30428,0.17384653931478855
30429,0.4166694536551798
30430,0.2744791307045103
30431,0.0899459048292294
30432,0.16618355596672088
30433,0.3692661611747182
30434,0.4554506551420716
30435,0.5520089244516301
30436,0.4792173475496814
30437,0.1926121222725969
30438,0.19477333856688325
30439,0.7720820231827425
30440,0.17958603087593933
30441,0.23350892829027853
30442,0.432332649720825
30443,0.9263666684016526
30444,0.13045731100812935
30445,0.794502946741966
30446,0.15886736909666727
30447,0.9615871403280817
30448,0.5780389994311201
30449,0.8594333457973289
30450,0.9128677804371392
30451,0.1734579779927592
30452,0.17919518577952437
30453,0.15535428194539624
30454,0.20603029360981345
30455,0.8146616312232016
30456,0.22135917473561667
30457,0.17189520714058448
30458,0.45209368984500314
30459,0.30091355667965036
30460,0.2142535745229816
30461,0.14264738208555158
30462,0.10237477234521204
30463,0.15980129971445658
30464,0.4539802886905372
30465,0.2118494405212859
30466,0.316129978472095
30467,0.0994205707182593
30468,0.26603552604003966
30469,0.3714495418860948
30470,0.8327113099841721
30471,0.1812658321281045
30472,0.42169341282111283
30473,0.9028480699966129
30474,0.4136561888612621
30475,0.23788025806603152
30476,0.1877665324594636
30477,0.16949139146505682
30478,0.8866234675096191
30479,0.1691830555254592
30480,0.20882046113758976
30481,0.7817277298787684
30482,0.18724437859547854
30483,0.3838611499411993
30484,0.1419329655050856
30485,0.8189217315649984
30486,0.9226550607071917
30487,0.12870337864673673
30488,0.5846198753308449
30489,0.1595183650354758
30490,0.19608159761332006
30491,0.07820202711424172
30492,0.7836033386813581
30493,0.9521207054308697
30494,0.43659362123567025
30495,0.4694809115176467
30496,0.1828843655523995
30497,0.18892266556394638
30498,0.7794506032659918
30499,0.13977029060268514
30500,0.14384331777253892
30501,0.3253600705432629
30502,0.17439470682575248
30503,0.9135508490417212
30504,0.21922267903439754
30505,0.3252842747895134
30506,0.06643406131054524
30507,0.36665527431264483
30508,0.26744706961432135
30509,0.2427530864044912
30510,0.6645051553178378
30511,0.6665655338622896
30512,0.15767057176412053
30513,0.2050199825367635
30514,0.27842513508198563
30515,0.20256744664754822
30516,0.2564967868057739
30517,0.21337600872378465
30518,0.8215572717760782
30519,0.45943618517708484
30520,0.16027483016609492
30521,0.7041078465539238
30522,0.5710112943360598
30523,0.13538481655924312
30524,0.2949208841803282
30525,0.14617098344013502
30526,0.32256485116106615
30527,0.938198846072823
30528,0.17534918028629598
30529,0.3729767852513477
30530,0.16058811989639882
30531,0.37187978505054187
30532,0.35212922211396364
30533,0.9625181532756797
30534,0.14689924544005034
30535,0.2918348480092875
30536,0.05190580948785902
30537,0.537892393904323
30538,0.5620121226189438
30539,0.724489718000261
30540,0.8442177778525114
30541,0.4547175119957621
30542,0.12167503329089357
30543,0.4215799186793279
30544,0.20800710956395316
30545,0.3990545810769979
30546,0.257647029460804
30547,0.9263507179092599
30548,0.2595952460998151
30549,0.17714092604701276
30550,0.05550673901647214
30551,0.8789743332426051
30552,0.26621083302811355
30553,0.1313049707085593
30554,0.269973402813039
30555,0.2409240480279952
30556,0.08697329089679601
30557,0.22861093442576425
30558,0.14911378369079847
30559,0.30711690586264345
30560,0.14228206273533364
30561,0.36835407483759364
30562,0.1421155630714135
30563,0.5648212952540783
30564,0.10271192538577503
30565,0.3044450014778392
30566,0.24357687173509407
30567,0.3606785356993047
30568,0.15666495608285189
30569,0.16543958150174443
30570,0.05092011125438822
30571,0.29028562515512446
30572,0.3237007198860259
30573,0.8575749373555321
30574,0.11832645672953057
30575,0.15278310503444748
30576,0.1360988569052033
30577,0.18508306808745884
30578,0.1855556941970223
30579,0.8669363944849339
30580,0.13059994705563716
30581,0.2578958678621284
30582,0.062473693086953955
30583,0.3537160140382606
30584,0.5278586634925498
30585,0.17581104187146368
30586,0.8884743260699564
30587,0.15638481154269862
30588,0.17900812504378197
30589,0.10136050482697527
30590,0.20801178107182522
30591,0.11132845760900985
30592,0.14739708872746918
30593,0.16354786060040327
30594,0.8636571107845139
30595,0.10879787494789761
30596,0.16505236836711284
30597,0.9373258116337027
30598,0.10120455540526455
30599,0.8448551462535179
30600,0.37757914712059404
30601,0.13399165021991008
30602,0.16879051471311735
30603,0.8027135834611361
30604,0.16084353305377758
30605,0.12591706552543877
30606,0.19583846692171908
30607,0.25231120710982036
30608,0.20663522925316916
30609,0.13342396973068438
30610,0.9250534007256617
30611,0.4148103322560697
30612,0.10260657292914858
30613,0.16864154362922873
30614,0.7080150302365833
30615,0.11989943698308367
30616,0.5232997507682008
30617,0.2992107632707423
30618,0.09396613765348896
30619,0.3624315747133563
30620,0.8653490956580303
30621,0.3240668345711205
30622,0.186703734449633
30623,0.202313159072189
30624,0.24227437106747313
30625,0.7615638857471724
30626,0.14513222370257386
30627,0.06967125008761552
30628,0.3688468593452327
30629,0.15740974111109743
30630,0.1505039918556766
30631,0.2502863653538341
30632,0.23289102895994795
30633,0.07968243495372278
30634,0.3227068915461934
30635,0.1815770596419875
30636,0.7587994050394107
30637,0.054781667397218334
30638,0.25683188704431903
30639,0.0690350329863983
30640,0.145528257419268
30641,0.18901351465278265
30642,0.2960478938587212
30643,0.24391586231959922
30644,0.12185743941821367
30645,0.17043024367225437
30646,0.11396947865911675
30647,0.876610235622754
30648,0.2521962771535364
30649,0.1211821178385368
30650,0.13069484749266055
30651,0.17979211228401543
30652,0.1947049250965031
30653,0.6613091549852183
30654,0.920229173861682
30655,0.18316966126776738
30656,0.5021896566373254
30657,0.18994257449838203
30658,0.19801450273885268
30659,0.9098058736460496
30660,0.3549836215792746
30661,0.2254773614905498
30662,0.9169128526576497
30663,0.9356572327938416
30664,0.42758913945118965
30665,0.3008211511109847
30666,0.2795611652676284
30667,0.32820247297141025
30668,0.09499157786483356
30669,0.30005929959650735
30670,0.1966660408641646
30671,0.3021856130248989
30672,0.2411341393451733
30673,0.7864867558292197
30674,0.12159021789579501
30675,0.16696579887694324
30676,0.7501250322022317
30677,0.2693283543509799
30678,0.4931663145141828
30679,0.7683583330919397
30680,0.46033374577759056
30681,0.4025113680671343
30682,0.14764027380765432
30683,0.11780675818643586
30684,0.4244831681995434
30685,0.8741426620287278
30686,0.9431986739609546
30687,0.13517988333481318
30688,0.327687363960279
30689,0.9533280665660684
30690,0.29549408499149266
30691,0.20879250524798998
30692,0.2699873936902931
30693,0.20814312911429766
30694,0.12657301405753782
30695,0.17619598454411217
30696,0.12686018149472109
30697,0.9310953621288045
30698,0.28876688064236233
30699,0.18995241941309632
30700,0.9580492516652122
30701,0.12263158261296181
30702,0.3130561214026547
30703,0.7809430107233412
30704,0.9149535611918838
30705,0.14524443897532544
30706,0.10154094703806997
30707,0.6595937398711056
30708,0.9029924658872893
30709,0.18847094375191897
30710,0.8600850555347618
30711,0.5101489592475905
30712,0.8932656462894192
30713,0.575652213181626
30714,0.12498288709292708
30715,0.19432046454703739
30716,0.29124230808785134
30717,0.14830409958181365
30718,0.3642908188096424
30719,0.22480033203615984
30720,0.14697282397619532
30721,0.4416835064452541
30722,0.4182021409969067
30723,0.21374552758477078
30724,0.3157335864680071
30725,0.28980543795155167
30726,0.8495643666620065
30727,0.3450950969759604
30728,0.20101991901369284
30729,0.21784452744534583
30730,0.2598659281883705
30731,0.21569971505572375
30732,0.1563406537898026
30733,0.23854988605822883
30734,0.18541585894772322
30735,0.9181736330564986
30736,0.17875280701587698
30737,0.4158052044968801
30738,0.8682977347057929
30739,0.381260541445134
30740,0.5890598172157615
30741,0.24210096999457154
30742,0.43530251171032697
30743,0.10749608180148633
30744,0.9253698898461252
30745,0.1028833486928072
30746,0.1583084220784578
30747,0.13809052116440884
30748,0.29273117103286667
30749,0.78906884976187
30750,0.5240927599994927
30751,0.3112943433866898
30752,0.08962233652515415
30753,0.29722282614061807
30754,0.21122844400637106
30755,0.15256260830388943
30756,0.25387779560371593
30757,0.14379153880729303
30758,0.75121740559589
30759,0.2856438025675204
30760,0.21399587346811783
30761,0.11726085840947013
30762,0.19013396215522188
30763,0.4645572312461498
30764,0.7355269114262644
30765,0.2499948280788379
30766,0.24413239766135036
30767,0.2092873050075942
30768,0.20765195624478006
30769,0.9172252401061047
30770,0.9283975855472754
30771,0.7187583203867044
30772,0.9431139615688598
30773,0.17486056073088613
30774,0.1357597158044659
30775,0.3003537504078607
30776,0.12806537769749476
30777,0.13116329547467265
30778,0.11568637522981799
30779,0.24902782277535213
30780,0.4469353601350681
30781,0.271530858843874
30782,0.8915876663503184
30783,0.3588738920869855
30784,0.13284576473079177
30785,0.5819779279600885
30786,0.13040376849364496
30787,0.47086245362359536
30788,0.4297914310899757
30789,0.4185883720455264
30790,0.3089243157164331
30791,0.15752146753117008
30792,0.19929060263818815
30793,0.18370711900998482
30794,0.12159233347543781
30795,0.11762021878410019
30796,0.3893527927479614
30797,0.22736339915403217
30798,0.10887489016493994
30799,0.47016211725916623
30800,0.1736792874064117
30801,0.28105537224076416
30802,0.9526752245263574
30803,0.1436711788991665
30804,0.12885804065108908
30805,0.22480667455858305
30806,0.14637855116405807
30807,0.11792010039829397
30808,0.42013378656403527
30809,0.3487416028040609
30810,0.09306599599064876
30811,0.20541747509237612
30812,0.13739654830799092
30813,0.4463678707377259
30814,0.47556476051307517
30815,0.39367546662347863
30816,0.09258718850758611
30817,0.30933006917311695
30818,0.0778904948998201
30819,0.26037365605929724
30820,0.8475219045970362
30821,0.22247815792814146
30822,0.0872935046628712
30823,0.2552551913998905
30824,0.07619035068720999
30825,0.43625147934624026
30826,0.1366067627911862
30827,0.6470336668656691
30828,0.9278432951410098
30829,0.22241823906353303
30830,0.2794078044940228
30831,0.9415828902667218
30832,0.40845362102912813
30833,0.1090017044764566
30834,0.9432169564198295
30835,0.35070580764745635
30836,0.1291741026062358
30837,0.37299026757158676
30838,0.8754167479831857
30839,0.28277718000914914
30840,0.14681711680020382
30841,0.2367291240383424
30842,0.18986064547468756
30843,0.3759425707783377
30844,0.26040417768368307
30845,0.927669073026143
30846,0.18371873867220373
30847,0.3101141687010647
30848,0.5199100903944757
30849,0.5473848395260525
30850,0.1584613326554071
30851,0.8812679749865143
30852,0.1302623587849116
30853,0.205232771361454
30854,0.22600764564964332
30855,0.07191679184705295
30856,0.7931772343931438
30857,0.13658973744167258
30858,0.22833428991973842
30859,0.27015215824548544
30860,0.11446057187256294
30861,0.21881514051619302
30862,0.18632895855855414
30863,0.9432041883514846
30864,0.954649730836052
30865,0.2215348106326541
30866,0.2214396064015683
30867,0.14080717044755517
30868,0.8006727343592678
30869,0.48873426239592366
30870,0.16097809956076892
30871,0.19416745376944267
30872,0.40123144806032734
30873,0.09262424938112926
30874,0.10578763435542889
30875,0.13957032334965677
30876,0.13984887004938776
30877,0.1317855188883216
30878,0.10330080428619012
30879,0.4330557744409919
30880,0.2298727777864477
30881,0.47968274550202467
30882,0.927254568914907
30883,0.31311775119027024
30884,0.6653442569580463
30885,0.14439003179731644
30886,0.2283534079566351
30887,0.36058837383755826
30888,0.23967078472791803
30889,0.12915135794133556
30890,0.2240341553565215
30891,0.1294878332593394
30892,0.9448796155674346
30893,0.4096670885730278
30894,0.1310854718836227
30895,0.8928074249156314
30896,0.14043940690020668
30897,0.4108028622172289
30898,0.27316682348942445
30899,0.28968527859964527
30900,0.20093732922313534
30901,0.2979962546453664
30902,0.07804954989496778
30903,0.19160080678861605
30904,0.09424210341544964
30905,0.2875893630415372
30906,0.09078621030428734
30907,0.2910773444634819
30908,0.29145008215562995
30909,0.22038213061254447
30910,0.5081656887517558
30911,0.2111355170366144
30912,0.5281131956728489
30913,0.7379606044262028
30914,0.9345097941005795
30915,0.19662896385831502
30916,0.2856448332437781
30917,0.14273566793200992
30918,0.420013766013893
30919,0.38382049280811437
30920,0.5816193511096168
30921,0.2128207894231909
30922,0.6135465346481924
30923,0.42473512524932283
30924,0.1906362886050478
30925,0.17563155139643635
30926,0.21671886084236283
30927,0.43692366292009244
30928,0.29137302499334167
30929,0.1487395190221847
30930,0.05701247602428618
30931,0.6984252610598497
30932,0.48750567698455427
30933,0.9509272680438935
30934,0.3355722359704104
30935,0.14529355516347206
30936,0.13370992622589722
30937,0.9445556531166209
30938,0.7449910432764175
30939,0.10778512052710316
30940,0.4840593912482876
30941,0.6951177579503145
30942,0.10024359056976358
30943,0.4047132821108347
30944,0.6441729949804748
30945,0.14150866411281948
30946,0.14756391216071957
30947,0.18028019297799813
30948,0.31493033672698384
30949,0.5104236597427054
30950,0.8744415166676506
30951,0.40516651905828704
30952,0.7425518822813928
30953,0.2926306858603973
30954,0.8000390967913426
30955,0.05403677283849655
30956,0.1442381791102213
30957,0.9213025990258116
30958,0.1152066802714065
30959,0.39523670559090684
30960,0.10637253199998016
30961,0.05408071953083191
30962,0.16774527109546072
30963,0.12494449025911354
30964,0.8391742411606448
30965,0.12654041594250034
30966,0.46346565799116235
30967,0.32382718267866223
30968,0.18960532918785938
30969,0.7120791864840651
30970,0.1960597963261747
30971,0.153687916755384
30972,0.48172360711830436
30973,0.5133783615456202
30974,0.507921176767978
30975,0.13306935303708262
30976,0.21262638916029902
30977,0.37669417265025246
30978,0.5234428052371991
30979,0.16907477982848368
30980,0.23616685112195096
30981,0.06464074897734663
30982,0.9654995539490135
30983,0.17556108532137862
30984,0.21859578669211194
30985,0.15935460418693942
30986,0.4307875885803151
30987,0.8864002890946466
30988,0.17368688220266298
30989,0.3975488182937704
30990,0.8518886725171926
30991,0.8610342363164062
30992,0.31919151095951415
30993,0.2721045489293268
30994,0.5901638118300998
30995,0.9330569150148535
30996,0.1569947533591845
30997,0.15674829387379957
30998,0.8728065047429393
30999,0.2509933711477043
31000,0.3759811278466703
31001,0.3274090553185473
31002,0.2181847130893821
31003,0.32247292503876135
31004,0.2192589150367764
31005,0.15477329511236432
31006,0.9258855258466646
31007,0.2472399459445504
31008,0.42697214219576585
31009,0.11973704001998527
31010,0.8356831178809779
31011,0.17604818961912957
31012,0.18744688691693526
31013,0.11606297094900105
31014,0.1417615706684939
31015,0.4372575171433367
31016,0.39257882511718273
31017,0.4211578932229646
31018,0.9388109355660083
31019,0.2767544922381028
31020,0.12519350912800117
31021,0.36504803661355684
31022,0.11253781636201798
31023,0.20593036336770593
31024,0.9189758604123772
31025,0.3357206586469286
31026,0.2815492930601817
31027,0.8975116871975667
31028,0.2752289991363305
31029,0.16169555648400732
31030,0.15106474814903895
31031,0.3211708832284404
31032,0.05299265558414614
31033,0.20131461863590294
31034,0.9669472865808233
31035,0.4516722609955924
31036,0.7215666286423958
31037,0.36431840401723586
31038,0.3855587351252549
31039,0.1266734191531179
31040,0.9397197232849261
31041,0.24902188402269282
31042,0.18167014199186754
31043,0.285640360441491
31044,0.22385289323681384
31045,0.15725684780759966
31046,0.48890859450142266
31047,0.09242125010446625
31048,0.22806042650249672
31049,0.06085987557493382
31050,0.204812868708311
31051,0.1160865480696885
31052,0.8927148742072971
31053,0.48813610625131904
31054,0.3552127532958944
31055,0.14662545586221756
31056,0.14556718607935454
31057,0.5284913701665909
31058,0.4022514670687577
31059,0.14322043589178204
31060,0.16454449158474316
31061,0.1564589520783452
31062,0.25244077323400327
31063,0.19111940763123725
31064,0.9261199621633939
31065,0.3640217347616298
31066,0.6483452511999979
31067,0.4207201917473357
31068,0.4707820104067581
31069,0.2892574074596844
31070,0.17052895247546404
31071,0.2857150750694366
31072,0.05774540087330658
31073,0.42520299421536034
31074,0.21086006829191675
31075,0.2545500233495148
31076,0.6900015471802371
31077,0.11988146206646244
31078,0.12223716123616521
31079,0.4944899277131916
31080,0.913086553775174
31081,0.05671195629328738
31082,0.24771355285782276
31083,0.6266569871890231
31084,0.09719539851106507
31085,0.33297910907210504
31086,0.12632714509294693
31087,0.3671303033927301
31088,0.23533840192936287
31089,0.8587635827776176
31090,0.23181376263277403
31091,0.09737585478652358
31092,0.11811725465245489
31093,0.09123499175272574
31094,0.13510623354593831
31095,0.39788867391323357
31096,0.3952310766032012
31097,0.12029529105981521
31098,0.761851757211945
31099,0.13966608048323187
31100,0.4224342998767693
31101,0.07381985402398662
31102,0.9124398862752539
31103,0.3743462618695157
31104,0.19265946168540699
31105,0.8261308518605809
31106,0.2639544624546032
31107,0.32328858394508286
31108,0.9201387724530884
31109,0.20855161837368055
31110,0.40042413879696304
31111,0.13418388473791354
31112,0.8839330701820401
31113,0.07300237524989381
31114,0.15276144637558534
31115,0.049681532409152414
31116,0.17714607380798408
31117,0.16822768908966806
31118,0.1876901638515717
31119,0.1516431495155787
31120,0.09066194777554122
31121,0.17544448212945762
31122,0.25362698216859336
31123,0.09080476291683723
31124,0.3962522851932586
31125,0.5926576241635303
31126,0.11389682410592064
31127,0.7914784572408129
31128,0.08455408251523605
31129,0.30952635711131227
31130,0.9524726863691054
31131,0.3333225388112241
31132,0.07142981780884815
31133,0.42344024059357055
31134,0.23784143658924323
31135,0.36823956781715417
31136,0.17561102891946706
31137,0.49216975002407654
31138,0.398824551804707
31139,0.8299439775791024
31140,0.35463323415541254
31141,0.11281140252708424
31142,0.12560062754498408
31143,0.89466060510556
31144,0.15241650383237196
31145,0.8669653797987287
31146,0.24773669112281857
31147,0.3383735807283948
31148,0.8204155493429559
31149,0.22264869842385115
31150,0.9089419756319094
31151,0.13018142041625763
31152,0.5726456247177957
31153,0.17494746044786585
31154,0.22867434122137728
31155,0.4944847586863781
31156,0.07798030704753336
31157,0.20591804281094422
31158,0.292981388709564
31159,0.39848903830811777
31160,0.6330723220774793
31161,0.9041641040529544
31162,0.06442511973890788
31163,0.2906920344858972
31164,0.37745783079156636
31165,0.12158685195966024
31166,0.34466272464934067
31167,0.1597546196557235
31168,0.9040571377733032
31169,0.12689358711562176
