user_id,problem
30378,0.4428450493601467
30379,0.901149814044339
30380,0.38790994399271683
30381,0.12636756426231505
30382,0.20014545852682528
30383,0.1633766621595088
30384,0.7837239032253437
30385,0.16039404666074925
30386,0.8620190471604989
30387,0.12478752623678871
30388,0.5634834801018307
30389,0.05546477654785324
30390,0.11092547512290034
30391,0.29739797809374635
30392,0.2702306276876528
30393,0.12597000137759967
30394,0.16956414591271504
30395,0.14036608895298858
30396,0.19929764174436
30397,0.1546831390538688
30398,0.4502161261230294
30399,0.200545204131391
30400,0.8929185117195603
30401,0.2633145405924485
30402,0.8966856920653262
30403,0.4591053345398735
30404,0.2014613276794842
30405,0.31165428415712143
30406,0.11925742635665819
30407,0.15217031125562722
30408,0.4514355196706307
30409,0.18718081134066064
30410,0.14069080027455874
30411,0.31321747145004913
30412,0.1527491490412808
30413,0.5214237961969597
30414,0.4075919385119896
30415,0.9371142860002426
30416,0.554828901825853
30417,0.524458746794744
30418,0.4538268631687009
30419,0.9295260488268859
30420,0.05159192248022517
30421,0.8239223556567555
30422,0.43962988231897226
30423,0.111522751835382
30424,0.9156982350158289
30425,0.6467862854037529
30426,0.31764089909772114
30427,0.21974256075136472
30428,0.1930626385567352
30429,0.47193391228508
30430,0.2807026250575482
30431,0.09895298696252298
30432,0.18383987002284174
30433,0.3659002048506764
30434,0.43756163691197447
30435,0.5608910717326734
30436,0.48509063532534735
30437,0.19754643548950537
30438,0.13206495113047598
30439,0.7456430133304244
30440,0.15961891305717119
30441,0.2429165890243355
30442,0.45247211515204044
30443,0.8962513555725866
30444,0.12871333066950816
30445,0.7855775852335866
30446,0.16292233293532737
30447,0.9598261681455179
30448,0.5964867098877034
30449,0.860097940359833
30450,0.8929980384763561
30451,0.1790572647113165
30452,0.17026401176535988
30453,0.148905687558318
30454,0.19957882989798334
30455,0.8119659112677752
30456,0.2121905630667363
30457,0.16917805485828796
30458,0.45722618823517325
30459,0.3539220167363407
30460,0.20243177786796562
30461,0.13403568806511953
30462,0.09474077611913043
30463,0.15451704287901843
30464,0.4027067003157015
30465,0.2089321118490147
30466,0.32827147680943936
30467,0.0930425475808239
30468,0.2587815663966651
30469,0.3670154609622502
30470,0.842886528265636
30471,0.18811386430326674
30472,0.4374117854553189
30473,0.89128253439891
30474,0.44047540348568076
30475,0.24332815724202464
30476,0.17399181017030782
30477,0.2163197607334081
30478,0.8729343824516993
30479,0.157714542871336
30480,0.21594472055975128
30481,0.8118142954427012
30482,0.20464712809082325
30483,0.44613771017618
30484,0.13760409247993688
30485,0.8512652030029846
30486,0.9070464873167378
30487,0.13154142190320492
30488,0.5562159898931678
30489,0.14961323458037862
30490,0.19080998004772012
30491,0.07776807261564603
30492,0.7761478260233273
30493,0.9546613196946389
30494,0.43860576817612545
30495,0.44720423921007535
30496,0.1832174033128629
30497,0.1903885300828938
30498,0.774411134238387
30499,0.13911146100341534
30500,0.1395324443837423
30501,0.30725764857627735
30502,0.1587834853772673
30503,0.9036930951453993
30504,0.2227286082658245
30505,0.3040158180150141
30506,0.06983315192236894
30507,0.36090865156786456
30508,0.27816852769711786
30509,0.2571976565032251
30510,0.6426490067938364
30511,0.6965179467631393
30512,0.2189441035326686
30513,0.1928929407266635
30514,0.2819785387875529
30515,0.20021878978568403
30516,0.2511134245713049
30517,0.20693857506908264
30518,0.8254719434496367
30519,0.4619062491776484
30520,0.1997194281601709
30521,0.7181489395747915
30522,0.5439146707228455
30523,0.12584931197063795
30524,0.29014445371768705
30525,0.14961838013439593
30526,0.28013679782554013
30527,0.9431163322514236
30528,0.17581596470045305
30529,0.37772949893844077
30530,0.17613628818205454
30531,0.3362329656467467
30532,0.38856487224670017
30533,0.960799009450108
30534,0.1503690337164845
30535,0.3039857977208528
30536,0.04728977979320247
30537,0.5414368906654694
30538,0.5491304126368192
30539,0.7276316549843405
30540,0.8427609079887741
30541,0.45164072058865745
30542,0.11776333420478771
30543,0.4290575193097209
30544,0.20077210666596496
30545,0.4191604078057381
30546,0.3009695415378252
30547,0.9123105089985162
30548,0.2795740094129518
30549,0.17553175153743006
30550,0.04912214901361312
30551,0.8712569878659876
30552,0.29249521777636006
30553,0.12652712577180536
30554,0.27256142538533207
30555,0.2322330119614997
30556,0.0847923600498826
30557,0.2201900719122578
30558,0.15230383697476158
30559,0.2971952625359343
30560,0.1458645319266926
30561,0.3715607579194954
30562,0.14049015565415315
30563,0.5803094862269096
30564,0.10473776019911023
30565,0.3043040664007113
30566,0.246924226052092
30567,0.34657924717714816
30568,0.1514565459714025
30569,0.16573064313939695
30570,0.04560316523796058
30571,0.29296278859991304
30572,0.3108780337483624
30573,0.8496685912907118
30574,0.11292001752471996
30575,0.1473270148357812
30576,0.13230839588814022
30577,0.1768090235670856
30578,0.19232776263160906
30579,0.8894945902608494
30580,0.12492112393014052
30581,0.251886607202411
30582,0.044494441530139484
30583,0.3590749131454703
30584,0.561241941408921
30585,0.1651678233155884
30586,0.8657310726738505
30587,0.16091978011834304
30588,0.18655254431575571
30589,0.09395941300454454
30590,0.19237482257197233
30591,0.1071123644378611
30592,0.15302270739921364
30593,0.16250760389400298
30594,0.8698322321920786
30595,0.10255397360844694
30596,0.231040931075383
30597,0.9355974177595862
30598,0.09544757583502249
30599,0.8675945827884473
30600,0.37950458675471543
30601,0.13199342709623935
30602,0.16814999446112244
30603,0.765795862808283
30604,0.1582553513588537
30605,0.12537787297909744
30606,0.20247771451920835
30607,0.24976460406244896
30608,0.20276483351762561
30609,0.12787533240778962
30610,0.9031946336607296
30611,0.38267747926069556
30612,0.10259661718902668
30613,0.18281402168050334
30614,0.7190736632733836
30615,0.11695339132211476
30616,0.5832860593175248
30617,0.32886939869383547
30618,0.0884675883030565
30619,0.35978001737485193
30620,0.8316292094192544
30621,0.3550766451156959
30622,0.2326526296184434
30623,0.11698618403999442
30624,0.26864878861519353
30625,0.7612529387150214
30626,0.13315538773038832
30627,0.06005806461356496
30628,0.3707622625313184
30629,0.1676266262118559
30630,0.16008023723605122
30631,0.2685402298517362
30632,0.24740442566978732
30633,0.062384380175208164
30634,0.3527913269990021
30635,0.18161819598761242
30636,0.7379256431906216
30637,0.03692574150603263
30638,0.2410897693861424
30639,0.07433731175344513
30640,0.14411113576629428
30641,0.2085283886771984
30642,0.2910708860866292
30643,0.23215446013106772
30644,0.17354910477653052
30645,0.19905363391415481
30646,0.10755190623708025
30647,0.8658968751748464
30648,0.26414158501184287
30649,0.12472206113056679
30650,0.1307663791087607
30651,0.31328514277914116
30652,0.17516521860483553
30653,0.6946734585618326
30654,0.9117335908498726
30655,0.18503745331007432
30656,0.5178477065588251
30657,0.2022939744812262
30658,0.22618420953236346
30659,0.897990448072694
30660,0.3442406557796066
30661,0.22385768211457352
30662,0.9087306446260254
30663,0.9341575298894153
30664,0.4329530072218698
30665,0.2856975537850924
30666,0.24407666975889364
30667,0.3288215948157013
30668,0.08508091739248513
30669,0.30959392316499745
30670,0.19050583254933542
30671,0.29791395758785055
30672,0.25141591553897735
30673,0.7420406179259655
30674,0.11675309416313476
30675,0.16567435169095718
30676,0.7245587107880436
30677,0.25766196673538266
30678,0.46562841350841966
30679,0.7499838532939289
30680,0.4746568484795102
30681,0.40455448573870656
30682,0.1487253152885137
30683,0.12658097083353462
30684,0.42217673165067165
30685,0.8751869471640072
30686,0.9429572759621209
30687,0.12926394239841904
30688,0.3333061692751433
30689,0.9410185046349687
30690,0.2698232382450006
30691,0.2198169582578242
30692,0.2511203231993845
30693,0.24513699630283908
30694,0.13229278742681072
30695,0.17087715561705685
30696,0.12743172264278385
30697,0.9180979778051608
30698,0.2999585532494172
30699,0.19627413314837178
30700,0.9607637537596044
30701,0.13251112669397053
30702,0.2696623322386013
30703,0.7803357756634927
30704,0.9191245222235784
30705,0.264907435392038
30706,0.09404480782811694
30707,0.6799119424538816
30708,0.9024165283143951
30709,0.19689904944385644
30710,0.8154475549860777
30711,0.4858534617335314
30712,0.8921692976614976
30713,0.5812374884907117
30714,0.14141513845073034
30715,0.19262430552527018
30716,0.2743864819669152
30717,0.14476621912684043
30718,0.38880944401840944
30719,0.20350256110288956
30720,0.1501326723108079
30721,0.4751679290017054
30722,0.3897616190675295
30723,0.1809756727064709
30724,0.28823551133821546
30725,0.28337261098281397
30726,0.8208530316059118
30727,0.35447068712129093
30728,0.1922762398479944
30729,0.21618737522344422
30730,0.2757159950968322
30731,0.20143043959026588
30732,0.15597990660549915
30733,0.22222069117075813
30734,0.17899314603115096
30735,0.9188088338635936
30736,0.1623194506722289
30737,0.41462832709839753
30738,0.864435283318076
30739,0.38370204717542256
30740,0.556898549196214
30741,0.24009899520574973
30742,0.4841529737365999
30743,0.10365135642343011
30744,0.9128116880993866
30745,0.0971305958758166
30746,0.1688223233468642
30747,0.14261627427342422
30748,0.26914579506159364
30749,0.7828946761490408
30750,0.5032175800542207
30751,0.3167527544702298
30752,0.08317648390153135
30753,0.28261530375368077
30754,0.21439043434607993
30755,0.15366216770666313
30756,0.27565246376805935
30757,0.13615420130162087
30758,0.7464774853565371
30759,0.3082960158338915
30760,0.20856445119617667
30761,0.11445834098845416
30762,0.2024134542456976
30763,0.47360698570786386
30764,0.7074638167313759
30765,0.24581182453522682
30766,0.2415293082329784
30767,0.2135637503409959
30768,0.18219343892720727
30769,0.8908400137172292
30770,0.9190887569488962
30771,0.709275911982273
30772,0.9450947893516138
30773,0.17664830042331547
30774,0.13367292115109014
30775,0.34835490798455254
30776,0.12331097320609472
30777,0.1228484714719067
30778,0.12108087794574869
30779,0.2245458420515365
30780,0.43525583541594826
30781,0.2628858633486277
30782,0.8869407789218453
30783,0.3547271642198729
30784,0.12067116541156005
30785,0.5817564965063791
30786,0.12385182413557816
30787,0.48303247544862316
30788,0.4171651012661358
30789,0.4111166880413558
30790,0.31431084389359715
30791,0.15458606954676885
30792,0.20161082006255288
30793,0.18709407659786464
30794,0.12705651474036622
30795,0.11700459321405923
30796,0.37218310969331425
30797,0.21659198869286725
30798,0.11019698390419008
30799,0.4566125718543885
30800,0.17439610842814018
30801,0.2691060351459153
30802,0.953759558637832
30803,0.15887259706965262
30804,0.12505414419386635
30805,0.33283204077275086
30806,0.1419608227761488
30807,0.1217588226866656
30808,0.40716720850186106
30809,0.3319370354487484
30810,0.10041231621894775
30811,0.20840467215232467
30812,0.13205023748346972
30813,0.4485975174114958
30814,0.48445092039429555
30815,0.35558862334718555
30816,0.08254781151922952
30817,0.3201596969630883
30818,0.07350807513307026
30819,0.2831674780440617
30820,0.8458808412186049
30821,0.23066659456283656
30822,0.06039221216609889
30823,0.27294295138723507
30824,0.06984040349619744
30825,0.45175601737893417
30826,0.15511763150749008
30827,0.6471473916989182
30828,0.9154632623520825
30829,0.21591471662762296
30830,0.2220791553057065
30831,0.9369420817143812
30832,0.4010384252744036
30833,0.11826151654158093
30834,0.9361740531082064
30835,0.32476696603682864
30836,0.12429173293827074
30837,0.4082313119591772
30838,0.8679604124182934
30839,0.2966485688158025
30840,0.15097392966145928
30841,0.232172175261955
30842,0.18436941148653502
30843,0.3773929357765298
30844,0.24298495625007505
30845,0.9361705711991709
30846,0.18074308840235606
30847,0.2931150649027069
30848,0.5773350937809323
30849,0.5587592215316584
30850,0.15784759478466856
30851,0.8822945278746429
30852,0.12551843996699835
30853,0.18699551343755155
30854,0.2406869374760859
30855,0.0699806038200367
30856,0.7697595486769764
30857,0.13814736928482937
30858,0.21697892001993982
30859,0.2729704105318902
30860,0.10658684758370725
30861,0.2013085841272253
30862,0.17720781137897174
30863,0.9445565579330617
30864,0.94728919804237
30865,0.224958162650248
30866,0.21742611590785285
30867,0.1450479753045633
30868,0.7794806754702959
30869,0.46147774147346937
30870,0.1849872151812585
30871,0.197863756335334
30872,0.4088480633557959
30873,0.11286400013291739
30874,0.10169344757171506
30875,0.14453864723104753
30876,0.13368560874401894
30877,0.12522194191926317
30878,0.09918433948137846
30879,0.4378876006303273
30880,0.20033400703444784
30881,0.4441456820730639
30882,0.9138681283324172
30883,0.31924714047773284
30884,0.6731927726887805
30885,0.14201695575186038
30886,0.22818389264390934
30887,0.3903768054943281
30888,0.21638200853990236
30889,0.12272582894459072
30890,0.2197706294155707
30891,0.12158329131772991
30892,0.941164806971944
30893,0.4143754021026845
30894,0.1309383988899737
30895,0.8956171475613338
30896,0.15528392266806923
30897,0.38709866255925374
30898,0.27073524677717337
30899,0.2911919346981617
30900,0.17856711488937155
30901,0.30235269815182425
30902,0.07346877790285672
30903,0.20554616324917102
30904,0.09506950662279387
30905,0.3089779335776589
30906,0.08270559469047048
30907,0.2894139241524221
30908,0.3102902315491022
30909,0.2173319077005606
30910,0.411958351957772
30911,0.20501254777518985
30912,0.5222012658083128
30913,0.6813305095801631
30914,0.9436528041537144
30915,0.18471089900199011
30916,0.3035253656574862
30917,0.14275139932159453
30918,0.4626903912745979
30919,0.4097068759449055
30920,0.5713867445729176
30921,0.21949051886506768
30922,0.6033666362718093
30923,0.442320225806285
30924,0.20461758518886133
30925,0.1760193807766443
30926,0.24845330154294665
30927,0.4391816371419699
30928,0.29823017463490487
30929,0.14196349861546181
30930,0.043253687081264355
30931,0.681314096097807
30932,0.46586226614157333
30933,0.9524037285097169
30934,0.33291229715443166
30935,0.14661958682888634
30936,0.22763699801251963
30937,0.9459350137592548
30938,0.7462972261006027
30939,0.11315477059133108
30940,0.5041247211816792
30941,0.721456908191771
30942,0.08775524180078216
30943,0.40123509632632126
30944,0.5361699797912618
30945,0.13559950244357574
30946,0.16123142465817603
30947,0.18513509598565775
30948,0.31737785409002983
30949,0.4874572555733671
30950,0.8662728736875527
30951,0.4911519181273545
30952,0.7322417441147797
30953,0.29581925733712006
30954,0.8153553767156634
30955,0.051140449098655984
30956,0.14066784760830492
30957,0.919419390732353
30958,0.13825335887904683
30959,0.43856302906062894
30960,0.11129441885516304
30961,0.051575497554919955
30962,0.26902035107884703
30963,0.14523528644610356
30964,0.846661780923006
30965,0.13567379303106122
30966,0.4512712418598637
30967,0.2998748792354621
30968,0.19342306958773897
30969,0.7220841609879884
30970,0.2047593548385008
30971,0.14527647976936725
30972,0.4418115490514536
30973,0.5312415948870193
30974,0.5113230686964075
30975,0.12534324068273114
30976,0.19599936309844543
30977,0.36359076108387944
30978,0.5223947165782885
30979,0.1705174658440609
30980,0.2692717933208484
30981,0.06295752042826305
30982,0.9659697710063408
30983,0.16565133657841197
30984,0.2418442140607687
30985,0.16337517952206168
30986,0.443705344868275
30987,0.8648094628571572
30988,0.18808850979376338
30989,0.4046169551610944
30990,0.8539794082289017
30991,0.8512140806597308
30992,0.3087630443416628
30993,0.2910340487570212
30994,0.5974384823072326
30995,0.9314955731415744
30996,0.15191643110551295
30997,0.15381364176046397
30998,0.8719303523394917
30999,0.249243707208064
31000,0.3513414096254317
31001,0.3395663152796252
31002,0.21368295213887908
31003,0.3247603721416513
31004,0.21681931347336775
31005,0.14504603882221243
31006,0.9120289197566178
31007,0.23897902310010227
31008,0.4568587120952824
31009,0.11363076639125613
31010,0.8034109417685691
31011,0.1740908570560804
31012,0.17514960012910308
31013,0.1107910885795627
31014,0.14526537467154532
31015,0.42920685115203777
31016,0.39779181795223895
31017,0.44292914763258595
31018,0.9203080155008652
31019,0.22207856972764467
31020,0.1348658922874079
31021,0.3737205445201822
31022,0.11069563384372408
31023,0.2529172011074468
31024,0.9095874655130606
31025,0.34475253467072003
31026,0.2670298458668984
31027,0.8959050173264638
31028,0.29053075249120935
31029,0.176483618750334
31030,0.15273142765031283
31031,0.23485995035494406
31032,0.04419350779816343
31033,0.1822576783023653
31034,0.9729378149428346
31035,0.4334074305227384
31036,0.7582999724865284
31037,0.3670104823658112
31038,0.4050090403127026
31039,0.11864369389294191
31040,0.9340506678382731
31041,0.22977398327163168
31042,0.2554189865471671
31043,0.26750318867141354
31044,0.21062183662707432
31045,0.15368553754624031
31046,0.5263459952493597
31047,0.06572912970178162
31048,0.2398447451339564
31049,0.07739088585075195
31050,0.1972880359868709
31051,0.11066823842987046
31052,0.8843659449120981
31053,0.49896511138546024
31054,0.3512791224121815
31055,0.18289282711453253
31056,0.14904494658099032
31057,0.5108679606279407
31058,0.43920792446010976
31059,0.13874642518154995
31060,0.19448502211172075
31061,0.14872564998799626
31062,0.24288794077515558
31063,0.19441831936249312
31064,0.9268765683276765
31065,0.37120711488355884
31066,0.6543117801375717
31067,0.42249822905611384
31068,0.5028552227007094
31069,0.3348921693428876
31070,0.29414007504240314
31071,0.31115915992449594
31072,0.04393976126747512
31073,0.41488051550194005
31074,0.20853714307129753
31075,0.26100306659808775
31076,0.6797607865223348
31077,0.12399646301943387
31078,0.11742071174870461
31079,0.5149098839404138
31080,0.9088919354691954
31081,0.05138672681570959
31082,0.26110026612964776
31083,0.6071368780514009
31084,0.09260141897448614
31085,0.3347373645449782
31086,0.12792671687524135
31087,0.36098739516714057
31088,0.25805447289258476
31089,0.8401127405724236
31090,0.23861666447668842
31091,0.09756952130427368
31092,0.10711691359940241
31093,0.08876400199768238
31094,0.13096924463056814
31095,0.3952143507255195
31096,0.4396915945408719
31097,0.12844698461738163
31098,0.7410886555817529
31099,0.15049313393761052
31100,0.41359750697862496
31101,0.07834676445516618
31102,0.9294650974624542
31103,0.3952622331340334
31104,0.19670797914500748
31105,0.8218451857799259
31106,0.2729717339896637
31107,0.3298486978367191
31108,0.9223336315595366
31109,0.2036346940438279
31110,0.4111173809310954
31111,0.13337093030045905
31112,0.895253022032674
31113,0.07451341108449015
31114,0.1603483476718724
31115,0.04571857830850893
31116,0.18308913656165854
31117,0.17752416273645016
31118,0.19123793350455015
31119,0.15758587673137753
31120,0.09937547320721099
31121,0.15424592978227145
31122,0.2550623667871204
31123,0.08005992233107832
31124,0.44488098443617147
31125,0.625354831906631
31126,0.10841918705125413
31127,0.7841582846621764
31128,0.07637675234477045
31129,0.298384024763648
31130,0.9619369991247474
31131,0.35415166298721446
31132,0.07675531960341762
31133,0.4482462152200143
31134,0.22947353541811827
31135,0.3700292404408887
31136,0.1844573862338287
31137,0.4914178965985244
31138,0.38704705699759556
31139,0.8056504203626605
31140,0.3667599504933894
31141,0.10713092525540875
31142,0.12638128914234042
31143,0.8900617231487619
31144,0.15881971813723086
31145,0.8655858419809348
31146,0.2548784972788885
31147,0.3082558891371979
31148,0.8360297143966188
31149,0.20633609643376602
31150,0.8940397779711541
31151,0.12485830765945163
31152,0.5884061094171635
31153,0.17620412879743122
31154,0.20917217245295744
31155,0.48426776361461255
31156,0.07430260614050746
31157,0.20758422442960053
31158,0.26198460716994454
31159,0.4158134046640242
31160,0.6441208999134518
31161,0.9057165864041636
31162,0.06157493527171885
31163,0.277897466808501
31164,0.37941939067437713
31165,0.1576073652558893
31166,0.32794161746000905
31167,0.14516018397878566
31168,0.8947977613809603
31169,0.12893261617868393
